time,open,high,low,close,tick_volume,spread,real_volume
2025-09-16 02:39:00,7.11793,7.11795,7.11793,7.11795,3.0,0.00061,0.0
2025-09-16 02:40:00,7.11795,7.11795,7.11795,7.11795,1.0,0.00061,0.0
2025-09-16 02:41:00,7.11795,7.11798,7.11795,7.11797,4.0,0.00061,0.0
2025-09-16 02:42:00,7.11797,7.11798,7.11797,7.11798,2.0,0.00061,0.0
2025-09-16 02:43:00,7.11798,7.11798,7.11798,7.11798,1.0,0.00061,0.0
2025-09-16 02:44:00,7.11798,7.118,7.11798,7.11799,4.0,0.00061,0.0
2025-09-16 02:45:00,7.11799,7.11806,7.11798,7.11805,10.0,0.00061,0.0
2025-09-16 02:46:00,7.11805,7.11816,7.11767,7.11774,52.0,0.00061,0.0
2025-09-16 02:47:00,7.11776,7.11776,7.11769,7.11769,18.0,0.00061,0.0
2025-09-16 02:48:00,7.11769,7.1177,7.11759,7.11764,19.0,0.00061,0.0
2025-09-16 02:49:00,7.11764,7.1182,7.11764,7.11816,87.0,0.00061,0.0
2025-09-16 02:50:00,7.11816,7.11841,7.11772,7.11789,90.0,0.00061,0.0
2025-09-16 02:51:00,7.11789,7.11789,7.11779,7.11779,17.0,0.00061,0.0
2025-09-16 02:52:00,7.11779,7.11789,7.11776,7.11777,13.0,0.00061,0.0
2025-09-16 02:53:00,7.11777,7.11781,7.11773,7.11774,11.0,0.00061,0.0
2025-09-16 02:54:00,7.11774,7.11795,7.11774,7.11795,19.0,0.00061,0.0
2025-09-16 02:55:00,7.11795,7.11795,7.11785,7.11788,27.0,0.00061,0.0
2025-09-16 02:56:00,7.11786,7.118,7.11784,7.11794,24.0,0.00061,0.0
2025-09-16 02:57:00,7.11794,7.11798,7.11787,7.11794,23.0,0.00061,0.0
2025-09-16 02:58:00,7.11794,7.11797,7.11791,7.11792,20.0,0.00061,0.0
2025-09-16 02:59:00,7.11792,7.11827,7.11792,7.11824,28.0,0.00061,0.0
2025-09-16 03:00:00,7.11824,7.1186,7.11814,7.11839,146.0,0.00061,0.0
2025-09-16 03:01:00,7.11839,7.11868,7.11828,7.11849,78.0,0.00061,0.0
2025-09-16 03:02:00,7.11849,7.11849,7.11813,7.11819,59.0,0.00061,0.0
2025-09-16 03:03:00,7.11819,7.11819,7.11773,7.11803,92.0,0.00061,0.0
2025-09-16 03:04:00,7.11803,7.11848,7.11803,7.11835,84.0,0.00061,0.0
2025-09-16 03:05:00,7.11834,7.11836,7.11812,7.11814,55.0,0.00061,0.0
2025-09-16 03:06:00,7.11814,7.11824,7.11803,7.11824,54.0,0.00061,0.0
2025-09-16 03:07:00,7.11824,7.11828,7.11811,7.1182,60.0,0.00061,0.0
2025-09-16 03:08:00,7.1182,7.11826,7.11795,7.11823,85.0,0.00061,0.0
2025-09-16 03:09:00,7.11823,7.1185,7.11799,7.11842,98.0,0.00061,0.0
2025-09-16 03:10:00,7.11842,7.11864,7.11833,7.11837,94.0,0.00061,0.0
2025-09-16 03:11:00,7.11837,7.11873,7.11834,7.11846,94.0,0.00061,0.0
2025-09-16 03:12:00,7.11846,7.11868,7.11836,7.11851,101.0,0.00061,0.0
2025-09-16 03:13:00,7.11852,7.11854,7.11819,7.11839,103.0,0.00061,0.0
2025-09-16 03:14:00,7.11839,7.11849,7.11823,7.11829,112.0,0.00061,0.0
2025-09-16 03:15:00,7.1183,7.11852,7.11826,7.11847,110.0,0.00061,0.0
2025-09-16 03:16:00,7.11847,7.11861,7.1183,7.1183,100.0,0.00061,0.0
2025-09-16 03:17:00,7.11829,7.11849,7.11821,7.11849,93.0,0.00061,0.0
2025-09-16 03:18:00,7.11849,7.11868,7.11841,7.11857,139.0,0.00061,0.0
2025-09-16 03:19:00,7.11857,7.11867,7.11834,7.11847,105.0,0.00061,0.0
2025-09-16 03:20:00,7.11847,7.1186,7.1184,7.11851,58.0,0.00061,0.0
2025-09-16 03:21:00,7.11851,7.11854,7.11822,7.11827,45.0,0.00061,0.0
2025-09-16 03:22:00,7.11827,7.11843,7.11812,7.11834,51.0,0.00061,0.0
2025-09-16 03:23:00,7.11835,7.11835,7.11806,7.11813,59.0,0.00061,0.0
2025-09-16 03:24:00,7.11813,7.11819,7.11807,7.11808,43.0,0.00061,0.0
2025-09-16 03:25:00,7.11808,7.1184,7.11806,7.11831,61.0,0.00061,0.0
2025-09-16 03:26:00,7.11831,7.11836,7.11815,7.1182,56.0,0.00061,0.0
2025-09-16 03:27:00,7.1182,7.11822,7.11804,7.11821,63.0,0.00061,0.0
2025-09-16 03:28:00,7.11821,7.11821,7.11801,7.11813,54.0,0.00061,0.0
2025-09-16 03:29:00,7.11813,7.11828,7.11813,7.11825,37.0,0.00061,0.0
2025-09-16 03:30:00,7.11826,7.11829,7.11808,7.11809,45.0,0.00061,0.0
2025-09-16 03:31:00,7.11809,7.11823,7.11801,7.11809,42.0,0.00061,0.0
2025-09-16 03:32:00,7.11809,7.11811,7.11774,7.11795,41.0,0.00061,0.0
2025-09-16 03:33:00,7.11795,7.11847,7.11795,7.11832,30.0,0.00061,0.0
2025-09-16 03:34:00,7.11832,7.11849,7.11824,7.11839,37.0,0.00061,0.0
2025-09-16 03:35:00,7.11839,7.11846,7.11834,7.11839,48.0,0.00061,0.0
2025-09-16 03:36:00,7.11839,7.1186,7.11825,7.11829,59.0,0.00061,0.0
2025-09-16 03:37:00,7.11832,7.1184,7.11805,7.11812,43.0,0.00061,0.0
2025-09-16 03:38:00,7.11812,7.11853,7.11801,7.1184,57.0,0.00061,0.0
2025-09-16 03:39:00,7.1184,7.11853,7.11835,7.11836,34.0,0.00061,0.0
2025-09-16 03:40:00,7.11836,7.11842,7.11827,7.11831,48.0,0.00061,0.0
2025-09-16 03:41:00,7.11835,7.11846,7.11813,7.11836,59.0,0.00061,0.0
2025-09-16 03:42:00,7.11836,7.11842,7.11828,7.11828,56.0,0.00061,0.0
2025-09-16 03:43:00,7.11828,7.11838,7.11822,7.11837,64.0,0.00061,0.0
2025-09-16 03:44:00,7.11837,7.11848,7.11837,7.11842,12.0,0.00061,0.0
2025-09-16 03:45:00,7.11842,7.11847,7.11828,7.11836,34.0,0.00061,0.0
2025-09-16 03:46:00,7.11836,7.11879,7.11828,7.11842,55.0,0.00061,0.0
2025-09-16 03:47:00,7.11842,7.11847,7.11827,7.11834,23.0,0.00061,0.0
2025-09-16 03:48:00,7.11834,7.11853,7.11834,7.11851,23.0,0.00061,0.0
2025-09-16 03:49:00,7.11851,7.11866,7.11851,7.11858,23.0,0.00061,0.0
2025-09-16 03:50:00,7.11858,7.11881,7.11858,7.11873,20.0,0.00061,0.0
2025-09-16 03:51:00,7.11873,7.11889,7.11867,7.11889,17.0,0.00061,0.0
2025-09-16 03:52:00,7.11889,7.11889,7.11874,7.11876,19.0,0.00061,0.0
2025-09-16 03:53:00,7.11876,7.1193,7.11874,7.11925,48.0,0.00061,0.0
2025-09-16 03:54:00,7.11925,7.11927,7.11889,7.11889,65.0,0.00061,0.0
2025-09-16 03:55:00,7.11889,7.11907,7.11879,7.11884,46.0,0.00061,0.0
2025-09-16 03:56:00,7.11884,7.11886,7.11852,7.11873,32.0,0.00061,0.0
2025-09-16 03:57:00,7.11873,7.11873,7.11844,7.11847,36.0,0.00061,0.0
2025-09-16 03:58:00,7.11847,7.1186,7.11846,7.1186,38.0,0.00061,0.0
2025-09-16 03:59:00,7.1186,7.1186,7.11838,7.11847,36.0,0.00061,0.0
2025-09-16 04:00:00,7.11847,7.11908,7.11847,7.11879,111.0,0.00061,0.0
2025-09-16 04:01:00,7.11879,7.11901,7.11877,7.11896,59.0,0.00061,0.0
2025-09-16 04:02:00,7.11896,7.1191,7.11888,7.11896,76.0,0.00061,0.0
2025-09-16 04:03:00,7.11896,7.11922,7.11886,7.11919,47.0,0.00061,0.0
2025-09-16 04:04:00,7.11919,7.11943,7.11915,7.11919,56.0,0.00061,0.0
2025-09-16 04:05:00,7.11919,7.11926,7.11895,7.11914,56.0,0.00061,0.0
2025-09-16 04:06:00,7.11914,7.11925,7.11871,7.11892,55.0,0.00061,0.0
2025-09-16 04:07:00,7.1189,7.11902,7.11865,7.11871,56.0,0.00061,0.0
2025-09-16 04:08:00,7.11871,7.11882,7.11869,7.1188,45.0,0.00061,0.0
2025-09-16 04:09:00,7.1188,7.11884,7.11844,7.11852,38.0,0.00061,0.0
2025-09-16 04:10:00,7.11852,7.11853,7.1183,7.11839,64.0,0.00061,0.0
2025-09-16 04:11:00,7.11839,7.11861,7.11837,7.1185,32.0,0.00061,0.0
2025-09-16 04:12:00,7.1185,7.11854,7.11828,7.11843,45.0,0.00061,0.0
2025-09-16 04:13:00,7.11844,7.11851,7.11735,7.11752,59.0,0.00061,0.0
2025-09-16 04:14:00,7.11752,7.1176,7.11695,7.1173,82.0,0.00061,0.0
2025-09-16 04:15:00,7.11728,7.11851,7.11728,7.11832,87.0,0.00061,0.0
2025-09-16 04:16:00,7.11832,7.11936,7.11832,7.11936,79.0,0.00061,0.0
2025-09-16 04:17:00,7.11936,7.11936,7.11881,7.11896,57.0,0.00061,0.0
2025-09-16 04:18:00,7.11896,7.11901,7.11859,7.11872,65.0,0.00061,0.0
2025-09-16 04:19:00,7.11872,7.11894,7.11864,7.11884,58.0,0.00061,0.0
2025-09-16 04:20:00,7.11884,7.11892,7.11859,7.11865,45.0,0.00061,0.0
2025-09-16 04:21:00,7.11865,7.11887,7.11865,7.11887,56.0,0.00061,0.0
2025-09-16 04:22:00,7.11887,7.11888,7.11871,7.11887,50.0,0.00061,0.0
2025-09-16 04:23:00,7.11887,7.11891,7.11859,7.11874,59.0,0.00061,0.0
2025-09-16 04:24:00,7.11874,7.11897,7.1187,7.11872,97.0,0.00061,0.0
2025-09-16 04:25:00,7.11872,7.11893,7.11865,7.11884,82.0,0.00061,0.0
2025-09-16 04:26:00,7.11884,7.11912,7.11882,7.1189,86.0,0.00061,0.0
2025-09-16 04:27:00,7.1189,7.11891,7.11862,7.11865,77.0,0.00061,0.0
2025-09-16 04:28:00,7.11865,7.1189,7.11862,7.11886,102.0,0.00061,0.0
2025-09-16 04:29:00,7.11886,7.11887,7.11875,7.11883,88.0,0.00061,0.0
2025-09-16 04:30:00,7.11883,7.11952,7.11769,7.11786,147.0,0.00061,0.0
2025-09-16 04:31:00,7.11786,7.11817,7.11702,7.11752,85.0,0.00061,0.0
2025-09-16 04:32:00,7.11751,7.11835,7.11751,7.11826,74.0,0.00061,0.0
2025-09-16 04:33:00,7.11826,7.11875,7.11823,7.11868,68.0,0.00061,0.0
2025-09-16 04:34:00,7.11868,7.11876,7.11813,7.1183,84.0,0.00061,0.0
2025-09-16 04:35:00,7.1183,7.11873,7.1183,7.11832,64.0,0.00061,0.0
2025-09-16 04:36:00,7.11832,7.11838,7.11808,7.1181,58.0,0.00061,0.0
2025-09-16 04:37:00,7.11809,7.11826,7.11671,7.11714,96.0,0.00061,0.0
2025-09-16 04:38:00,7.11714,7.11714,7.11619,7.11619,126.0,0.00061,0.0
2025-09-16 04:39:00,7.11619,7.11655,7.11613,7.11613,86.0,0.00061,0.0
2025-09-16 04:40:00,7.11613,7.11642,7.11558,7.11592,174.0,0.00061,0.0
2025-09-16 04:41:00,7.11591,7.11602,7.11508,7.11515,129.0,0.00061,0.0
2025-09-16 04:42:00,7.11515,7.11636,7.11509,7.11613,120.0,0.00061,0.0
2025-09-16 04:43:00,7.11613,7.11631,7.11564,7.11581,87.0,0.00061,0.0
2025-09-16 04:44:00,7.11581,7.11638,7.11581,7.11626,93.0,0.00061,0.0
2025-09-16 04:45:00,7.11626,7.11626,7.11557,7.11589,113.0,0.00061,0.0
2025-09-16 04:46:00,7.1159,7.1159,7.11513,7.11577,114.0,0.00061,0.0
2025-09-16 04:47:00,7.11577,7.11604,7.11572,7.11591,73.0,0.00061,0.0
2025-09-16 04:48:00,7.11591,7.11627,7.1158,7.11624,58.0,0.00061,0.0
2025-09-16 04:49:00,7.11624,7.11678,7.11624,7.11667,115.0,0.00061,0.0
2025-09-16 04:50:00,7.11667,7.11727,7.11667,7.11717,123.0,0.00061,0.0
2025-09-16 04:51:00,7.11717,7.11742,7.11715,7.11736,85.0,0.00061,0.0
2025-09-16 04:52:00,7.11729,7.11738,7.11677,7.11691,105.0,0.00061,0.0
2025-09-16 04:53:00,7.11691,7.1176,7.11678,7.1176,101.0,0.00061,0.0
2025-09-16 04:54:00,7.1176,7.11804,7.11745,7.11771,110.0,0.00061,0.0
2025-09-16 04:55:00,7.11771,7.11805,7.11755,7.1176,69.0,0.00061,0.0
2025-09-16 04:56:00,7.1176,7.11786,7.11756,7.11771,68.0,0.00061,0.0
2025-09-16 04:57:00,7.11771,7.11774,7.11714,7.11757,75.0,0.00061,0.0
2025-09-16 04:58:00,7.11759,7.11774,7.11746,7.11765,157.0,0.00061,0.0
2025-09-16 04:59:00,7.11765,7.11792,7.11759,7.11765,118.0,0.00061,0.0
2025-09-16 05:00:00,7.11765,7.1177,7.11696,7.11704,115.0,0.00061,0.0
2025-09-16 05:01:00,7.11704,7.11722,7.11642,7.11648,108.0,0.00061,0.0
2025-09-16 05:02:00,7.11648,7.11684,7.11644,7.11673,99.0,0.00061,0.0
2025-09-16 05:03:00,7.11673,7.11681,7.11632,7.11663,103.0,0.00061,0.0
2025-09-16 05:04:00,7.11663,7.11679,7.11661,7.11668,95.0,0.00061,0.0
2025-09-16 05:05:00,7.11668,7.11674,7.1161,7.1162,126.0,0.00061,0.0
2025-09-16 05:06:00,7.11621,7.11633,7.11568,7.11625,185.0,0.00061,0.0
2025-09-16 05:07:00,7.11625,7.11628,7.11593,7.11594,93.0,0.00061,0.0
2025-09-16 05:08:00,7.11593,7.11624,7.11577,7.11614,98.0,0.00061,0.0
2025-09-16 05:09:00,7.11614,7.11691,7.11614,7.11676,97.0,0.00061,0.0
2025-09-16 05:10:00,7.11676,7.11676,7.11629,7.1163,94.0,0.00061,0.0
2025-09-16 05:11:00,7.11632,7.11678,7.11629,7.11676,107.0,0.00061,0.0
2025-09-16 05:12:00,7.11676,7.11697,7.11661,7.11696,102.0,0.00061,0.0
2025-09-16 05:13:00,7.11696,7.11709,7.11636,7.11639,108.0,0.00061,0.0
2025-09-16 05:14:00,7.11639,7.11687,7.11639,7.11675,69.0,0.00061,0.0
2025-09-16 05:15:00,7.11675,7.11683,7.11629,7.1163,80.0,0.00061,0.0
2025-09-16 05:16:00,7.1163,7.11657,7.11604,7.11643,128.0,0.00061,0.0
2025-09-16 05:17:00,7.11643,7.11646,7.11614,7.11633,98.0,0.00061,0.0
2025-09-16 05:18:00,7.11632,7.11632,7.11612,7.11624,96.0,0.00061,0.0
2025-09-16 05:19:00,7.11624,7.11632,7.11598,7.11627,127.0,0.00061,0.0
2025-09-16 05:20:00,7.11627,7.11641,7.11605,7.11625,152.0,0.00061,0.0
2025-09-16 05:21:00,7.11626,7.1163,7.11606,7.1162,73.0,0.00061,0.0
2025-09-16 05:22:00,7.1162,7.11631,7.11602,7.11628,113.0,0.00061,0.0
2025-09-16 05:23:00,7.11628,7.11641,7.11616,7.11616,90.0,0.00061,0.0
2025-09-16 05:24:00,7.11615,7.1162,7.11598,7.11611,68.0,0.00061,0.0
2025-09-16 05:25:00,7.11611,7.11636,7.11611,7.11622,80.0,0.00061,0.0
2025-09-16 05:26:00,7.11622,7.11623,7.11582,7.11593,84.0,0.00061,0.0
2025-09-16 05:27:00,7.11593,7.11634,7.11593,7.11633,63.0,0.00061,0.0
2025-09-16 05:28:00,7.11633,7.1169,7.1162,7.11684,96.0,0.00061,0.0
2025-09-16 05:29:00,7.11684,7.11685,7.11641,7.11642,122.0,0.00061,0.0
2025-09-16 05:30:00,7.11642,7.11649,7.11612,7.11625,87.0,0.00061,0.0
2025-09-16 05:31:00,7.11625,7.11671,7.11615,7.11667,105.0,0.00061,0.0
2025-09-16 05:32:00,7.11667,7.11695,7.11656,7.1168,114.0,0.00061,0.0
2025-09-16 05:33:00,7.11674,7.11685,7.11664,7.11682,83.0,0.00061,0.0
2025-09-16 05:34:00,7.11683,7.11687,7.1166,7.11671,86.0,0.00061,0.0
2025-09-16 05:35:00,7.11671,7.1168,7.11648,7.11655,81.0,0.00061,0.0
2025-09-16 05:36:00,7.11655,7.11661,7.11637,7.11638,91.0,0.00061,0.0
2025-09-16 05:37:00,7.11638,7.11651,7.11624,7.11635,93.0,0.00061,0.0
2025-09-16 05:38:00,7.11634,7.11681,7.11634,7.11677,98.0,0.00061,0.0
2025-09-16 05:39:00,7.11677,7.11682,7.11654,7.11665,100.0,0.00061,0.0
2025-09-16 05:40:00,7.11666,7.11701,7.11662,7.11698,92.0,0.00061,0.0
2025-09-16 05:41:00,7.11698,7.11716,7.1167,7.11699,107.0,0.00061,0.0
2025-09-16 05:42:00,7.11698,7.11734,7.1169,7.11731,96.0,0.00061,0.0
2025-09-16 05:43:00,7.11731,7.11745,7.11726,7.1173,93.0,0.00061,0.0
2025-09-16 05:44:00,7.11729,7.11752,7.11728,7.11731,87.0,0.00061,0.0
2025-09-16 05:45:00,7.11731,7.11731,7.11713,7.11717,59.0,0.00061,0.0
2025-09-16 05:46:00,7.11717,7.11734,7.11708,7.1172,71.0,0.00061,0.0
2025-09-16 05:47:00,7.11719,7.11719,7.11615,7.11615,103.0,0.00061,0.0
2025-09-16 05:48:00,7.11615,7.11638,7.11602,7.11631,105.0,0.00061,0.0
2025-09-16 05:49:00,7.11631,7.11631,7.11587,7.11595,88.0,0.00061,0.0
2025-09-16 05:50:00,7.11595,7.1162,7.1159,7.11602,54.0,0.00061,0.0
2025-09-16 05:51:00,7.11602,7.11602,7.1156,7.11566,112.0,0.00061,0.0
2025-09-16 05:52:00,7.11567,7.11576,7.11535,7.11546,58.0,0.00061,0.0
2025-09-16 05:53:00,7.11546,7.11639,7.11546,7.11638,82.0,0.00061,0.0
2025-09-16 05:54:00,7.11638,7.11663,7.116,7.11613,111.0,0.00061,0.0
2025-09-16 05:55:00,7.11614,7.11618,7.11606,7.1161,77.0,0.00061,0.0
2025-09-16 05:56:00,7.1161,7.11652,7.11603,7.1161,76.0,0.00061,0.0
2025-09-16 05:57:00,7.1161,7.11628,7.11607,7.11621,52.0,0.00061,0.0
2025-09-16 05:58:00,7.11621,7.1163,7.11611,7.11611,82.0,0.00061,0.0
2025-09-16 05:59:00,7.11611,7.11622,7.11602,7.11614,82.0,0.00061,0.0
2025-09-16 06:00:00,7.11614,7.11615,7.11574,7.11601,65.0,0.00061,0.0
2025-09-16 06:01:00,7.11601,7.11608,7.116,7.11608,56.0,0.00061,0.0
2025-09-16 06:02:00,7.11608,7.11633,7.11605,7.11617,78.0,0.00061,0.0
2025-09-16 06:03:00,7.11617,7.11617,7.11551,7.11576,98.0,0.00061,0.0
2025-09-16 06:04:00,7.11576,7.116,7.11555,7.11569,98.0,0.00061,0.0
2025-09-16 06:05:00,7.11569,7.11582,7.11553,7.11581,91.0,0.00061,0.0
2025-09-16 06:06:00,7.11581,7.116,7.11573,7.11588,79.0,0.00061,0.0
2025-09-16 06:07:00,7.11588,7.11597,7.11585,7.11588,46.0,0.00061,0.0
2025-09-16 06:08:00,7.11588,7.11606,7.11578,7.11606,81.0,0.00061,0.0
2025-09-16 06:09:00,7.11606,7.11609,7.11579,7.11594,45.0,0.00061,0.0
2025-09-16 06:10:00,7.11594,7.116,7.11581,7.11583,68.0,0.00061,0.0
2025-09-16 06:11:00,7.11583,7.11583,7.11546,7.1155,72.0,0.00061,0.0
2025-09-16 06:12:00,7.11549,7.11567,7.11543,7.11564,80.0,0.00061,0.0
2025-09-16 06:13:00,7.11564,7.11565,7.11548,7.11548,67.0,0.00061,0.0
2025-09-16 06:14:00,7.1155,7.1155,7.11488,7.11511,109.0,0.00061,0.0
2025-09-16 06:15:00,7.11511,7.11515,7.11497,7.11515,68.0,0.00061,0.0
2025-09-16 06:16:00,7.11515,7.11521,7.11483,7.11486,69.0,0.00061,0.0
2025-09-16 06:17:00,7.11486,7.11492,7.1147,7.11475,50.0,0.00061,0.0
2025-09-16 06:18:00,7.11475,7.11485,7.11453,7.11468,101.0,0.00061,0.0
2025-09-16 06:19:00,7.11468,7.11493,7.11451,7.11458,91.0,0.00061,0.0
2025-09-16 06:20:00,7.1146,7.11462,7.11415,7.1142,81.0,0.00061,0.0
2025-09-16 06:21:00,7.11422,7.11427,7.11367,7.11387,82.0,0.00061,0.0
2025-09-16 06:22:00,7.11387,7.11389,7.1135,7.11352,92.0,0.00061,0.0
2025-09-16 06:23:00,7.11352,7.11378,7.1131,7.11329,104.0,0.00061,0.0
2025-09-16 06:24:00,7.11329,7.11331,7.11271,7.11277,111.0,0.00061,0.0
2025-09-16 06:25:00,7.11274,7.1129,7.11246,7.1125,141.0,0.00061,0.0
2025-09-16 06:26:00,7.1125,7.11295,7.11247,7.11293,82.0,0.00061,0.0
2025-09-16 06:27:00,7.11293,7.11294,7.11265,7.11286,76.0,0.00061,0.0
2025-09-16 06:28:00,7.11287,7.11289,7.11263,7.11275,77.0,0.00061,0.0
2025-09-16 06:29:00,7.11275,7.11324,7.1127,7.11321,110.0,0.00061,0.0
2025-09-16 06:30:00,7.11321,7.11332,7.11275,7.11292,151.0,0.00061,0.0
2025-09-16 06:31:00,7.11292,7.11295,7.11219,7.11227,111.0,0.00061,0.0
2025-09-16 06:32:00,7.11227,7.11227,7.11146,7.11198,157.0,0.00061,0.0
2025-09-16 06:33:00,7.11198,7.11219,7.11188,7.11208,97.0,0.00061,0.0
2025-09-16 06:34:00,7.11208,7.11214,7.1119,7.11208,76.0,0.00061,0.0
2025-09-16 06:35:00,7.11208,7.11227,7.11194,7.11206,71.0,0.00061,0.0
2025-09-16 06:36:00,7.11207,7.11232,7.11187,7.1123,75.0,0.00061,0.0
2025-09-16 06:37:00,7.11231,7.11271,7.11227,7.11267,111.0,0.00061,0.0
2025-09-16 06:38:00,7.11267,7.11271,7.11248,7.11271,91.0,0.00061,0.0
2025-09-16 06:39:00,7.11271,7.11271,7.11178,7.11186,144.0,0.00061,0.0
2025-09-16 06:40:00,7.11186,7.11207,7.11185,7.11197,79.0,0.00061,0.0
2025-09-16 06:41:00,7.11197,7.11197,7.11181,7.11195,70.0,0.00061,0.0
2025-09-16 06:42:00,7.11193,7.1124,7.11188,7.1124,87.0,0.00061,0.0
2025-09-16 06:43:00,7.1124,7.11243,7.11218,7.11229,86.0,0.00061,0.0
2025-09-16 06:44:00,7.11229,7.11255,7.11217,7.11255,81.0,0.00061,0.0
2025-09-16 06:45:00,7.11255,7.1127,7.11244,7.1127,61.0,0.00061,0.0
2025-09-16 06:46:00,7.11271,7.11279,7.11254,7.11277,65.0,0.00061,0.0
2025-09-16 06:47:00,7.11277,7.1129,7.11252,7.11277,93.0,0.00061,0.0
2025-09-16 06:48:00,7.11277,7.11279,7.11255,7.11262,70.0,0.00061,0.0
2025-09-16 06:49:00,7.11262,7.11293,7.1126,7.11286,70.0,0.00061,0.0
2025-09-16 06:50:00,7.11286,7.11345,7.11286,7.11342,92.0,0.00061,0.0
2025-09-16 06:51:00,7.11342,7.11381,7.11342,7.11374,97.0,0.00061,0.0
2025-09-16 06:52:00,7.11374,7.1138,7.11367,7.11378,48.0,0.00061,0.0
2025-09-16 06:53:00,7.11378,7.11387,7.11371,7.11376,51.0,0.00061,0.0
2025-09-16 06:54:00,7.11376,7.11377,7.11364,7.11368,41.0,0.00061,0.0
2025-09-16 06:55:00,7.11368,7.11382,7.11357,7.11371,75.0,0.00061,0.0
2025-09-16 06:56:00,7.11371,7.11385,7.11368,7.11377,28.0,0.00061,0.0
2025-09-16 06:57:00,7.11376,7.11402,7.11368,7.11402,71.0,0.00061,0.0
2025-09-16 06:58:00,7.11401,7.11436,7.11401,7.11436,105.0,0.00061,0.0
2025-09-16 06:59:00,7.11434,7.11434,7.11408,7.11409,101.0,0.00061,0.0
2025-09-16 07:00:00,7.11409,7.11417,7.11405,7.11409,53.0,0.00061,0.0
2025-09-16 07:01:00,7.11409,7.11417,7.114,7.11411,53.0,0.00061,0.0
2025-09-16 07:02:00,7.11411,7.11462,7.11411,7.11454,65.0,0.00061,0.0
2025-09-16 07:03:00,7.11454,7.11454,7.11439,7.1144,61.0,0.00061,0.0
2025-09-16 07:04:00,7.1144,7.11467,7.11429,7.11466,52.0,0.00061,0.0
2025-09-16 07:05:00,7.11468,7.1147,7.11449,7.11466,81.0,0.00061,0.0
2025-09-16 07:06:00,7.11465,7.11468,7.11457,7.11463,69.0,0.00061,0.0
2025-09-16 07:07:00,7.11463,7.11466,7.11447,7.11459,46.0,0.00061,0.0
2025-09-16 07:08:00,7.11459,7.11468,7.11451,7.11467,64.0,0.00061,0.0
2025-09-16 07:09:00,7.11467,7.11467,7.11452,7.11455,44.0,0.00061,0.0
2025-09-16 07:10:00,7.11455,7.11473,7.11454,7.11467,67.0,0.00061,0.0
2025-09-16 07:11:00,7.11468,7.11469,7.11396,7.11397,76.0,0.00061,0.0
2025-09-16 07:12:00,7.11399,7.11413,7.11398,7.1141,55.0,0.00061,0.0
2025-09-16 07:13:00,7.1141,7.1141,7.114,7.11402,46.0,0.00061,0.0
2025-09-16 07:14:00,7.11402,7.11402,7.11363,7.11377,66.0,0.00061,0.0
2025-09-16 07:15:00,7.11377,7.11381,7.1137,7.1137,52.0,0.00061,0.0
2025-09-16 07:16:00,7.1137,7.1137,7.11353,7.11355,62.0,0.00061,0.0
2025-09-16 07:17:00,7.11355,7.11359,7.1135,7.11351,62.0,0.00061,0.0
2025-09-16 07:18:00,7.11352,7.11372,7.11352,7.11364,33.0,0.00061,0.0
2025-09-16 07:19:00,7.11363,7.11366,7.11351,7.11358,38.0,0.00061,0.0
2025-09-16 07:20:00,7.11358,7.11359,7.1135,7.1135,31.0,0.00061,0.0
2025-09-16 07:21:00,7.1135,7.11359,7.11342,7.11349,46.0,0.00061,0.0
2025-09-16 07:22:00,7.11349,7.11349,7.11325,7.11328,55.0,0.00061,0.0
2025-09-16 07:23:00,7.11328,7.1133,7.11304,7.11308,47.0,0.00061,0.0
2025-09-16 07:24:00,7.11308,7.11323,7.11307,7.11323,50.0,0.00061,0.0
2025-09-16 07:25:00,7.11322,7.11327,7.11309,7.11309,43.0,0.00061,0.0
2025-09-16 07:26:00,7.11309,7.11324,7.11307,7.11313,30.0,0.00061,0.0
2025-09-16 07:27:00,7.11313,7.1132,7.11308,7.11316,40.0,0.00061,0.0
2025-09-16 07:28:00,7.11316,7.11324,7.11302,7.11314,46.0,0.00061,0.0
2025-09-16 07:29:00,7.11314,7.11323,7.11312,7.11321,34.0,0.00061,0.0
2025-09-16 07:30:00,7.11321,7.11324,7.11278,7.11281,45.0,0.00061,0.0
2025-09-16 07:31:00,7.11283,7.11291,7.11271,7.11282,65.0,0.00061,0.0
2025-09-16 07:32:00,7.11282,7.11301,7.11267,7.113,65.0,0.00061,0.0
2025-09-16 07:33:00,7.113,7.11301,7.11283,7.1129,55.0,0.00061,0.0
2025-09-16 07:34:00,7.1129,7.11302,7.11287,7.11302,56.0,0.00061,0.0
2025-09-16 07:35:00,7.11302,7.11302,7.11279,7.11285,47.0,0.00061,0.0
2025-09-16 07:36:00,7.11285,7.11309,7.11284,7.11308,37.0,0.00061,0.0
2025-09-16 07:37:00,7.11308,7.11309,7.11283,7.11289,37.0,0.00061,0.0
2025-09-16 07:38:00,7.11289,7.11305,7.11289,7.11305,34.0,0.00061,0.0
2025-09-16 07:39:00,7.11305,7.11318,7.11302,7.11316,46.0,0.00061,0.0
2025-09-16 07:40:00,7.11316,7.11324,7.11307,7.11316,44.0,0.00061,0.0
2025-09-16 07:41:00,7.11316,7.11323,7.11311,7.11312,48.0,0.00061,0.0
2025-09-16 07:42:00,7.11312,7.11312,7.113,7.11305,98.0,0.00061,0.0
