time,open,high,low,close,tick_volume,spread,real_volume
2025-08-20 21:37:00,0.58284,0.58287,0.58282,0.58287,29.0,0.00014,0.0
2025-08-20 21:38:00,0.58287,0.58294,0.58287,0.58288,26.0,0.00014,0.0
2025-08-20 21:39:00,0.58288,0.5829,0.58286,0.58288,20.0,0.00014,0.0
2025-08-20 21:40:00,0.58288,0.58292,0.5828,0.5828,33.0,0.00014,0.0
2025-08-20 21:41:00,0.5828,0.5828,0.58272,0.58279,25.0,0.00014,0.0
2025-08-20 21:42:00,0.58279,0.58283,0.58276,0.58278,15.0,0.00014,0.0
2025-08-20 21:43:00,0.58278,0.58279,0.58275,0.58278,24.0,0.00014,0.0
2025-08-20 21:44:00,0.58278,0.58281,0.58273,0.58277,32.0,0.00014,0.0
2025-08-20 21:45:00,0.58277,0.58279,0.5827,0.58277,25.0,0.00014,0.0
2025-08-20 21:46:00,0.58277,0.58284,0.58275,0.58283,33.0,0.00014,0.0
2025-08-20 21:47:00,0.58283,0.58287,0.58282,0.58285,16.0,0.00014,0.0
2025-08-20 21:48:00,0.58285,0.58289,0.58277,0.58279,23.0,0.00014,0.0
2025-08-20 21:49:00,0.58279,0.5828,0.58272,0.58275,24.0,0.00014,0.0
2025-08-20 21:50:00,0.58275,0.58276,0.58269,0.58272,14.0,0.00014,0.0
2025-08-20 21:51:00,0.58272,0.58279,0.58272,0.58277,16.0,0.00014,0.0
2025-08-20 21:52:00,0.58277,0.58279,0.58273,0.58275,27.0,0.00014,0.0
2025-08-20 21:53:00,0.58274,0.58279,0.58268,0.58268,22.0,0.00014,0.0
2025-08-20 21:54:00,0.58268,0.58273,0.58265,0.58268,30.0,0.00014,0.0
2025-08-20 21:55:00,0.58268,0.58273,0.58262,0.58264,30.0,0.00014,0.0
2025-08-20 21:56:00,0.58264,0.58268,0.58262,0.58264,22.0,0.00014,0.0
2025-08-20 21:57:00,0.58264,0.58265,0.58257,0.58259,20.0,0.00014,0.0
2025-08-20 21:58:00,0.58259,0.58259,0.58252,0.58256,21.0,0.00014,0.0
2025-08-20 21:59:00,0.58255,0.58256,0.58244,0.58244,32.0,0.00014,0.0
2025-08-20 22:00:00,0.58244,0.58255,0.58242,0.58247,64.0,0.00014,0.0
2025-08-20 22:01:00,0.58247,0.58252,0.58247,0.58252,11.0,0.00014,0.0
2025-08-20 22:02:00,0.58252,0.58259,0.58252,0.58257,26.0,0.00014,0.0
2025-08-20 22:03:00,0.58257,0.58269,0.58256,0.58266,38.0,0.00014,0.0
2025-08-20 22:04:00,0.58266,0.58269,0.58262,0.58262,32.0,0.00014,0.0
2025-08-20 22:05:00,0.58262,0.58274,0.58261,0.58272,26.0,0.00014,0.0
2025-08-20 22:06:00,0.58272,0.5828,0.58271,0.58277,25.0,0.00014,0.0
2025-08-20 22:07:00,0.58277,0.58279,0.58276,0.58278,12.0,0.00014,0.0
2025-08-20 22:08:00,0.58278,0.58283,0.58275,0.5828,32.0,0.00014,0.0
2025-08-20 22:09:00,0.5828,0.58285,0.58277,0.58284,28.0,0.00014,0.0
2025-08-20 22:10:00,0.58284,0.58292,0.58282,0.58291,34.0,0.00014,0.0
2025-08-20 22:11:00,0.58291,0.58297,0.5829,0.58294,29.0,0.00014,0.0
2025-08-20 22:12:00,0.58294,0.58304,0.58292,0.58297,52.0,0.00014,0.0
2025-08-20 22:13:00,0.58297,0.58298,0.58286,0.58288,32.0,0.00014,0.0
2025-08-20 22:14:00,0.58288,0.58293,0.58288,0.58292,17.0,0.00014,0.0
2025-08-20 22:15:00,0.58292,0.58294,0.58286,0.58288,26.0,0.00014,0.0
2025-08-20 22:16:00,0.58288,0.58288,0.58282,0.58283,15.0,0.00014,0.0
2025-08-20 22:17:00,0.58283,0.58287,0.58283,0.58287,7.0,0.00014,0.0
2025-08-20 22:18:00,0.58287,0.58287,0.5828,0.58282,33.0,0.00014,0.0
2025-08-20 22:19:00,0.58282,0.58282,0.58276,0.58276,27.0,0.00014,0.0
2025-08-20 22:20:00,0.58273,0.58275,0.5827,0.58273,36.0,0.00014,0.0
2025-08-20 22:21:00,0.58273,0.58273,0.5827,0.5827,29.0,0.00014,0.0
2025-08-20 22:22:00,0.5827,0.58273,0.58266,0.58268,27.0,0.00014,0.0
2025-08-20 22:23:00,0.58268,0.58288,0.58266,0.58288,36.0,0.00014,0.0
2025-08-20 22:24:00,0.58288,0.58291,0.58287,0.5829,13.0,0.00014,0.0
2025-08-20 22:25:00,0.5829,0.58294,0.58286,0.58288,24.0,0.00014,0.0
2025-08-20 22:26:00,0.58288,0.58288,0.5828,0.58282,27.0,0.00014,0.0
2025-08-20 22:27:00,0.58282,0.58289,0.5828,0.58287,25.0,0.00014,0.0
2025-08-20 22:28:00,0.58286,0.58288,0.58282,0.58282,20.0,0.00014,0.0
2025-08-20 22:29:00,0.58282,0.58287,0.5828,0.58282,25.0,0.00014,0.0
2025-08-20 22:30:00,0.58282,0.58288,0.58281,0.58285,19.0,0.00014,0.0
2025-08-20 22:31:00,0.58285,0.58289,0.58285,0.58288,17.0,0.00014,0.0
2025-08-20 22:32:00,0.58288,0.58293,0.58287,0.58292,21.0,0.00014,0.0
2025-08-20 22:33:00,0.58292,0.58294,0.58285,0.58286,28.0,0.00014,0.0
2025-08-20 22:34:00,0.58285,0.58288,0.5828,0.58286,24.0,0.00014,0.0
2025-08-20 22:35:00,0.58286,0.58288,0.58281,0.58285,31.0,0.00014,0.0
2025-08-20 22:36:00,0.58285,0.58288,0.5828,0.58288,21.0,0.00014,0.0
2025-08-20 22:37:00,0.58288,0.58289,0.58285,0.58286,13.0,0.00014,0.0
2025-08-20 22:38:00,0.58286,0.58287,0.58285,0.58286,5.0,0.00014,0.0
2025-08-20 22:39:00,0.58286,0.58289,0.58283,0.58283,17.0,0.00014,0.0
2025-08-20 22:40:00,0.58282,0.58292,0.58282,0.58287,26.0,0.00014,0.0
2025-08-20 22:41:00,0.58287,0.58288,0.58275,0.58278,17.0,0.00014,0.0
2025-08-20 22:42:00,0.58278,0.58284,0.58278,0.58282,19.0,0.00014,0.0
2025-08-20 22:43:00,0.58282,0.58284,0.58281,0.58281,4.0,0.00014,0.0
2025-08-20 22:44:00,0.58281,0.58282,0.58275,0.58277,29.0,0.00014,0.0
2025-08-20 22:45:00,0.58277,0.58283,0.58276,0.58282,21.0,0.00014,0.0
2025-08-20 22:46:00,0.58282,0.58288,0.58281,0.58281,37.0,0.00014,0.0
2025-08-20 22:47:00,0.58281,0.58283,0.58277,0.58278,44.0,0.00014,0.0
2025-08-20 22:48:00,0.58279,0.58283,0.58277,0.58278,37.0,0.00014,0.0
2025-08-20 22:49:00,0.58278,0.58283,0.58278,0.58282,31.0,0.00014,0.0
2025-08-20 22:50:00,0.58282,0.58282,0.58262,0.58266,49.0,0.00014,0.0
2025-08-20 22:51:00,0.58266,0.58268,0.58258,0.58262,29.0,0.00014,0.0
2025-08-20 22:52:00,0.58262,0.58266,0.58261,0.58263,27.0,0.00014,0.0
2025-08-20 22:53:00,0.58264,0.58266,0.5826,0.58265,26.0,0.00014,0.0
2025-08-20 22:54:00,0.58265,0.5827,0.58265,0.58269,32.0,0.00014,0.0
2025-08-20 22:55:00,0.58269,0.58274,0.58261,0.58261,30.0,0.00014,0.0
2025-08-20 22:56:00,0.58261,0.58264,0.58256,0.58258,29.0,0.00014,0.0
2025-08-20 22:57:00,0.58259,0.58263,0.58254,0.58254,28.0,0.00014,0.0
2025-08-20 22:58:00,0.58254,0.58256,0.58251,0.58252,30.0,0.00014,0.0
2025-08-20 22:59:00,0.58252,0.58257,0.58252,0.58255,26.0,0.00014,0.0
2025-08-20 23:00:00,0.58255,0.58258,0.58251,0.58253,28.0,0.00014,0.0
2025-08-20 23:01:00,0.58253,0.58253,0.58247,0.58252,17.0,0.00014,0.0
2025-08-20 23:02:00,0.58252,0.58253,0.58248,0.58249,26.0,0.00014,0.0
2025-08-20 23:03:00,0.5825,0.5825,0.58242,0.58244,28.0,0.00014,0.0
2025-08-20 23:04:00,0.58244,0.58244,0.58242,0.58244,7.0,0.00014,0.0
2025-08-20 23:05:00,0.58244,0.58244,0.58231,0.58231,18.0,0.00014,0.0
2025-08-20 23:06:00,0.58231,0.58233,0.58226,0.58229,20.0,0.00014,0.0
2025-08-20 23:07:00,0.58229,0.58233,0.58223,0.58223,29.0,0.00014,0.0
2025-08-20 23:08:00,0.58223,0.58231,0.58222,0.58228,27.0,0.00014,0.0
2025-08-20 23:09:00,0.58228,0.58228,0.5822,0.58222,26.0,0.00014,0.0
2025-08-20 23:10:00,0.58223,0.58224,0.58219,0.58223,23.0,0.00014,0.0
2025-08-20 23:11:00,0.58223,0.58227,0.58223,0.58225,15.0,0.00014,0.0
2025-08-20 23:12:00,0.58226,0.58227,0.58218,0.58218,18.0,0.00014,0.0
2025-08-20 23:13:00,0.58218,0.58227,0.58218,0.58224,26.0,0.00014,0.0
2025-08-20 23:14:00,0.58224,0.58226,0.58217,0.58217,36.0,0.00014,0.0
2025-08-20 23:15:00,0.5822,0.5822,0.58212,0.58212,18.0,0.00014,0.0
2025-08-20 23:16:00,0.58212,0.58213,0.58206,0.58212,33.0,0.00014,0.0
2025-08-20 23:17:00,0.58212,0.5822,0.58212,0.58218,25.0,0.00014,0.0
2025-08-20 23:18:00,0.58219,0.58223,0.58216,0.58216,24.0,0.00014,0.0
2025-08-20 23:19:00,0.58216,0.58221,0.58216,0.58217,40.0,0.00014,0.0
2025-08-20 23:20:00,0.58217,0.5822,0.58214,0.58219,23.0,0.00014,0.0
2025-08-20 23:21:00,0.58219,0.58219,0.58217,0.58218,8.0,0.00014,0.0
2025-08-20 23:22:00,0.58218,0.58219,0.58215,0.58218,15.0,0.00014,0.0
2025-08-20 23:23:00,0.58218,0.58219,0.58211,0.58218,21.0,0.00014,0.0
2025-08-20 23:24:00,0.58218,0.58221,0.58216,0.58218,25.0,0.00014,0.0
2025-08-20 23:25:00,0.58218,0.5822,0.58216,0.58218,14.0,0.00014,0.0
2025-08-20 23:26:00,0.58219,0.5822,0.58217,0.5822,19.0,0.00014,0.0
2025-08-20 23:27:00,0.5822,0.58221,0.58215,0.58218,31.0,0.00014,0.0
2025-08-20 23:28:00,0.58218,0.5822,0.58206,0.58208,29.0,0.00014,0.0
2025-08-20 23:29:00,0.58208,0.58212,0.58203,0.58205,18.0,0.00014,0.0
2025-08-20 23:30:00,0.58205,0.58211,0.58203,0.58209,32.0,0.00014,0.0
2025-08-20 23:31:00,0.58209,0.58212,0.58208,0.5821,10.0,0.00014,0.0
2025-08-20 23:32:00,0.5821,0.58228,0.5821,0.58225,41.0,0.00014,0.0
2025-08-20 23:33:00,0.58225,0.58242,0.58224,0.5824,25.0,0.00014,0.0
2025-08-20 23:34:00,0.5824,0.58241,0.58232,0.58233,10.0,0.00014,0.0
2025-08-20 23:35:00,0.58233,0.58237,0.58231,0.58234,8.0,0.00014,0.0
2025-08-20 23:36:00,0.58234,0.58235,0.58232,0.58233,6.0,0.00014,0.0
2025-08-20 23:37:00,0.58233,0.58242,0.58232,0.5824,17.0,0.00014,0.0
2025-08-20 23:38:00,0.5824,0.58244,0.58237,0.58241,21.0,0.00014,0.0
2025-08-20 23:39:00,0.58241,0.58241,0.58236,0.58239,24.0,0.00014,0.0
2025-08-20 23:40:00,0.58236,0.58237,0.58235,0.58236,7.0,0.00014,0.0
2025-08-20 23:41:00,0.58236,0.5824,0.58236,0.58239,7.0,0.00014,0.0
2025-08-20 23:42:00,0.58239,0.58243,0.58239,0.58241,11.0,0.00014,0.0
2025-08-20 23:43:00,0.58241,0.58241,0.58239,0.58241,5.0,0.00014,0.0
2025-08-20 23:44:00,0.58241,0.58242,0.58228,0.58228,10.0,0.00014,0.0
2025-08-20 23:45:00,0.58229,0.5823,0.58227,0.5823,11.0,0.00014,0.0
2025-08-20 23:46:00,0.5823,0.58232,0.58229,0.58231,12.0,0.00014,0.0
2025-08-20 23:47:00,0.58231,0.58231,0.5823,0.5823,2.0,0.00014,0.0
2025-08-20 23:48:00,0.58231,0.58232,0.5823,0.58231,9.0,0.00014,0.0
2025-08-20 23:49:00,0.58231,0.58232,0.5823,0.58231,7.0,0.00014,0.0
2025-08-20 23:50:00,0.58231,0.58232,0.58228,0.58231,18.0,0.00014,0.0
2025-08-20 23:51:00,0.58231,0.58232,0.5823,0.58231,15.0,0.00014,0.0
2025-08-20 23:52:00,0.58231,0.58235,0.5823,0.5823,12.0,0.00014,0.0
2025-08-20 23:53:00,0.5823,0.58236,0.58228,0.58228,26.0,0.00014,0.0
2025-08-20 23:54:00,0.58228,0.58231,0.58227,0.58229,9.0,0.00014,0.0
2025-08-20 23:55:00,0.58229,0.58236,0.58229,0.58236,18.0,0.00014,0.0
2025-08-20 23:56:00,0.58236,0.58238,0.5823,0.58232,14.0,0.00014,0.0
2025-08-20 23:57:00,0.58232,0.58235,0.58232,0.58234,10.0,0.00014,0.0
2025-08-20 23:58:00,0.58232,0.58235,0.58232,0.58234,0.0,0.00014,0.0
2025-08-20 23:59:00,0.58232,0.58235,0.58232,0.58234,0.0,0.00014,0.0
2025-08-21 00:00:00,0.58186,0.58205,0.58186,0.58205,2.0,0.00014,0.0
2025-08-21 00:01:00,0.58205,0.58205,0.58197,0.58197,2.0,0.00014,0.0
2025-08-21 00:02:00,0.58197,0.58197,0.58197,0.58197,1.0,0.00014,0.0
2025-08-21 00:03:00,0.58197,0.58197,0.58197,0.58197,1.0,0.00014,0.0
2025-08-21 00:04:00,0.58197,0.58197,0.58197,0.58197,1.0,0.00014,0.0
2025-08-21 00:05:00,0.58197,0.58197,0.58197,0.58197,1.0,0.00014,0.0
2025-08-21 00:06:00,0.58197,0.58197,0.58197,0.58197,1.0,0.00014,0.0
2025-08-21 00:07:00,0.58197,0.58202,0.58197,0.58202,4.0,0.00014,0.0
2025-08-21 00:08:00,0.58202,0.58202,0.58185,0.58185,4.0,0.00014,0.0
2025-08-21 00:09:00,0.58185,0.58185,0.58185,0.58185,1.0,0.00014,0.0
2025-08-21 00:10:00,0.58185,0.58185,0.58185,0.58185,1.0,0.00014,0.0
2025-08-21 00:11:00,0.58185,0.58185,0.58185,0.58185,1.0,0.00014,0.0
2025-08-21 00:12:00,0.58185,0.58201,0.58185,0.58201,2.0,0.00014,0.0
2025-08-21 00:13:00,0.58201,0.58201,0.58201,0.58201,1.0,0.00014,0.0
2025-08-21 00:14:00,0.58201,0.58201,0.58201,0.58201,1.0,0.00014,0.0
2025-08-21 00:15:00,0.58201,0.58201,0.58201,0.58201,1.0,0.00014,0.0
2025-08-21 00:16:00,0.58201,0.58201,0.5819,0.5819,2.0,0.00014,0.0
2025-08-21 00:17:00,0.5819,0.5819,0.5819,0.5819,1.0,0.00014,0.0
2025-08-21 00:18:00,0.5819,0.5819,0.5819,0.5819,1.0,0.00014,0.0
2025-08-21 00:19:00,0.5819,0.5819,0.5819,0.5819,1.0,0.00014,0.0
2025-08-21 00:20:00,0.5819,0.5819,0.58155,0.58165,6.0,0.00014,0.0
2025-08-21 00:21:00,0.58165,0.5817,0.58165,0.58167,4.0,0.00014,0.0
2025-08-21 00:22:00,0.58167,0.58172,0.58167,0.58171,5.0,0.00014,0.0
2025-08-21 00:23:00,0.58171,0.58182,0.58171,0.58176,16.0,0.00014,0.0
2025-08-21 00:24:00,0.58176,0.58188,0.58176,0.58187,13.0,0.00014,0.0
2025-08-21 00:25:00,0.58193,0.58193,0.58191,0.58193,4.0,0.00014,0.0
2025-08-21 00:26:00,0.58193,0.58197,0.58193,0.58195,13.0,0.00014,0.0
2025-08-21 00:27:00,0.58195,0.58205,0.58194,0.58201,11.0,0.00014,0.0
2025-08-21 00:28:00,0.58201,0.58201,0.58197,0.58199,6.0,0.00014,0.0
2025-08-21 00:29:00,0.58199,0.58201,0.58199,0.58199,5.0,0.00014,0.0
2025-08-21 00:30:00,0.58199,0.58209,0.58199,0.58205,27.0,0.00014,0.0
2025-08-21 00:31:00,0.58207,0.58209,0.58203,0.58209,46.0,0.00014,0.0
2025-08-21 00:32:00,0.58209,0.5821,0.58206,0.58207,29.0,0.00014,0.0
2025-08-21 00:33:00,0.58207,0.58213,0.58207,0.58213,16.0,0.00014,0.0
2025-08-21 00:34:00,0.58213,0.58215,0.58211,0.58214,28.0,0.00014,0.0
2025-08-21 00:35:00,0.58214,0.58215,0.58212,0.58215,26.0,0.00014,0.0
2025-08-21 00:36:00,0.58215,0.58225,0.58213,0.58224,20.0,0.00014,0.0
2025-08-21 00:37:00,0.58224,0.58227,0.58223,0.58227,11.0,0.00014,0.0
2025-08-21 00:38:00,0.58226,0.5823,0.58225,0.5823,11.0,0.00014,0.0
2025-08-21 00:39:00,0.5823,0.5823,0.58228,0.5823,7.0,0.00014,0.0
2025-08-21 00:40:00,0.5823,0.58234,0.5823,0.58234,9.0,0.00014,0.0
2025-08-21 00:41:00,0.58234,0.58239,0.58233,0.58238,9.0,0.00014,0.0
2025-08-21 00:42:00,0.5824,0.5824,0.58222,0.58234,17.0,0.00014,0.0
2025-08-21 00:43:00,0.58232,0.58232,0.58225,0.58225,4.0,0.00014,0.0
2025-08-21 00:44:00,0.58225,0.58225,0.58225,0.58225,1.0,0.00014,0.0
2025-08-21 00:45:00,0.58225,0.58226,0.58224,0.58224,4.0,0.00014,0.0
2025-08-21 00:46:00,0.58224,0.58225,0.58224,0.58225,2.0,0.00014,0.0
2025-08-21 00:47:00,0.58225,0.58232,0.58223,0.58225,12.0,0.00014,0.0
2025-08-21 00:48:00,0.58225,0.58226,0.58207,0.58218,15.0,0.00014,0.0
2025-08-21 00:49:00,0.58218,0.58218,0.58205,0.58207,18.0,0.00014,0.0
2025-08-21 00:50:00,0.58207,0.58215,0.58189,0.58191,17.0,0.00014,0.0
2025-08-21 00:51:00,0.58191,0.58196,0.58191,0.58196,6.0,0.00014,0.0
2025-08-21 00:52:00,0.58196,0.58197,0.58194,0.58197,5.0,0.00014,0.0
2025-08-21 00:53:00,0.58197,0.58197,0.58194,0.58195,8.0,0.00014,0.0
2025-08-21 00:54:00,0.58195,0.58196,0.58195,0.58196,2.0,0.00014,0.0
2025-08-21 00:55:00,0.58196,0.58206,0.58193,0.58195,16.0,0.00014,0.0
2025-08-21 00:56:00,0.58195,0.58198,0.58163,0.58164,19.0,0.00014,0.0
2025-08-21 00:57:00,0.58164,0.58165,0.58163,0.58165,8.0,0.00014,0.0
2025-08-21 00:58:00,0.58165,0.58167,0.58163,0.58164,9.0,0.00014,0.0
2025-08-21 00:59:00,0.58164,0.58169,0.58156,0.58165,15.0,0.00014,0.0
2025-08-21 01:00:00,0.58165,0.58185,0.58161,0.58184,38.0,0.00014,0.0
2025-08-21 01:01:00,0.58184,0.5821,0.58182,0.58209,47.0,0.00014,0.0
2025-08-21 01:02:00,0.58211,0.58211,0.58202,0.58206,18.0,0.00014,0.0
2025-08-21 01:03:00,0.58206,0.5821,0.58206,0.5821,13.0,0.00014,0.0
2025-08-21 01:04:00,0.5821,0.5821,0.58209,0.58209,6.0,0.00014,0.0
2025-08-21 01:05:00,0.58209,0.58209,0.58193,0.58201,17.0,0.00014,0.0
2025-08-21 01:06:00,0.58201,0.58212,0.58201,0.58201,9.0,0.00014,0.0
2025-08-21 01:07:00,0.58201,0.58213,0.582,0.58211,10.0,0.00014,0.0
2025-08-21 01:08:00,0.58211,0.58212,0.582,0.5821,8.0,0.00014,0.0
2025-08-21 01:09:00,0.5821,0.5821,0.58201,0.5821,11.0,0.00014,0.0
2025-08-21 01:10:00,0.5821,0.58214,0.58209,0.58211,9.0,0.00014,0.0
2025-08-21 01:11:00,0.58211,0.58211,0.58191,0.58195,24.0,0.00014,0.0
2025-08-21 01:12:00,0.58195,0.58195,0.58194,0.58195,9.0,0.00014,0.0
2025-08-21 01:13:00,0.58195,0.58195,0.5819,0.5819,13.0,0.00014,0.0
2025-08-21 01:14:00,0.5819,0.58193,0.5819,0.58193,4.0,0.00014,0.0
2025-08-21 01:15:00,0.58193,0.58199,0.58193,0.58195,18.0,0.00014,0.0
2025-08-21 01:16:00,0.58195,0.58197,0.58195,0.58196,8.0,0.00014,0.0
2025-08-21 01:17:00,0.58196,0.58204,0.58196,0.58199,12.0,0.00014,0.0
2025-08-21 01:18:00,0.58199,0.582,0.58195,0.582,19.0,0.00014,0.0
2025-08-21 01:19:00,0.582,0.58205,0.582,0.582,16.0,0.00014,0.0
2025-08-21 01:20:00,0.582,0.582,0.58188,0.58191,25.0,0.00014,0.0
2025-08-21 01:21:00,0.58191,0.58194,0.5819,0.58194,12.0,0.00014,0.0
2025-08-21 01:22:00,0.58194,0.58197,0.58189,0.58193,15.0,0.00014,0.0
2025-08-21 01:23:00,0.58193,0.58195,0.58186,0.58186,18.0,0.00014,0.0
2025-08-21 01:24:00,0.58186,0.58189,0.58184,0.58189,14.0,0.00014,0.0
2025-08-21 01:25:00,0.5819,0.58196,0.58189,0.58189,12.0,0.00014,0.0
2025-08-21 01:26:00,0.58189,0.58193,0.58186,0.58189,27.0,0.00014,0.0
2025-08-21 01:27:00,0.58189,0.58194,0.58189,0.58193,11.0,0.00014,0.0
2025-08-21 01:28:00,0.58193,0.58209,0.58193,0.58209,17.0,0.00014,0.0
2025-08-21 01:29:00,0.58209,0.58217,0.58209,0.58214,10.0,0.00014,0.0
2025-08-21 01:30:00,0.58214,0.58217,0.58213,0.58217,14.0,0.00014,0.0
2025-08-21 01:31:00,0.58217,0.58222,0.58207,0.58208,35.0,0.00014,0.0
2025-08-21 01:32:00,0.58208,0.58209,0.58208,0.58209,2.0,0.00014,0.0
2025-08-21 01:33:00,0.58209,0.58214,0.58208,0.58214,19.0,0.00014,0.0
2025-08-21 01:34:00,0.58214,0.58216,0.58212,0.58214,10.0,0.00014,0.0
2025-08-21 01:35:00,0.58214,0.58219,0.58214,0.58214,4.0,0.00014,0.0
2025-08-21 01:36:00,0.58214,0.5822,0.58214,0.58219,11.0,0.00014,0.0
2025-08-21 01:37:00,0.58223,0.58223,0.58214,0.58214,12.0,0.00014,0.0
2025-08-21 01:38:00,0.58217,0.58222,0.58217,0.58219,6.0,0.00014,0.0
2025-08-21 01:39:00,0.58219,0.58221,0.58215,0.58217,19.0,0.00014,0.0
2025-08-21 01:40:00,0.58216,0.58216,0.58209,0.58214,16.0,0.00014,0.0
2025-08-21 01:41:00,0.58214,0.58215,0.58213,0.58215,30.0,0.00014,0.0
2025-08-21 01:42:00,0.58215,0.5822,0.58215,0.5822,3.0,0.00014,0.0
2025-08-21 01:43:00,0.5822,0.58222,0.5822,0.58221,6.0,0.00014,0.0
2025-08-21 01:44:00,0.58221,0.58224,0.5822,0.58222,12.0,0.00014,0.0
2025-08-21 01:45:00,0.58222,0.58225,0.58222,0.58222,12.0,0.00014,0.0
2025-08-21 01:46:00,0.58222,0.58224,0.58219,0.5822,17.0,0.00014,0.0
2025-08-21 01:47:00,0.5822,0.58223,0.58219,0.58223,8.0,0.00014,0.0
2025-08-21 01:48:00,0.58223,0.58228,0.58223,0.58225,7.0,0.00014,0.0
2025-08-21 01:49:00,0.58225,0.58227,0.58225,0.58227,2.0,0.00014,0.0
2025-08-21 01:50:00,0.58227,0.58228,0.58226,0.58226,19.0,0.00014,0.0
2025-08-21 01:51:00,0.58226,0.58227,0.58224,0.58227,30.0,0.00014,0.0
2025-08-21 01:52:00,0.58227,0.58227,0.58224,0.58226,4.0,0.00014,0.0
2025-08-21 01:53:00,0.58226,0.58226,0.58224,0.58226,5.0,0.00014,0.0
2025-08-21 01:54:00,0.58226,0.58232,0.58226,0.58229,10.0,0.00014,0.0
2025-08-21 01:55:00,0.58229,0.58243,0.58229,0.58239,17.0,0.00014,0.0
2025-08-21 01:56:00,0.58239,0.58239,0.58237,0.58239,3.0,0.00014,0.0
2025-08-21 01:57:00,0.58239,0.58239,0.58232,0.58233,25.0,0.00014,0.0
2025-08-21 01:58:00,0.58233,0.58238,0.58231,0.58236,25.0,0.00014,0.0
2025-08-21 01:59:00,0.58236,0.58237,0.58232,0.58234,13.0,0.00014,0.0
2025-08-21 02:00:00,0.58234,0.5824,0.5823,0.58239,45.0,0.00014,0.0
2025-08-21 02:01:00,0.58239,0.58239,0.58234,0.58235,13.0,0.00014,0.0
2025-08-21 02:02:00,0.58235,0.58238,0.58234,0.58234,9.0,0.00014,0.0
2025-08-21 02:03:00,0.58234,0.58235,0.58224,0.58224,9.0,0.00014,0.0
2025-08-21 02:04:00,0.58224,0.58225,0.58213,0.58213,13.0,0.00014,0.0
2025-08-21 02:05:00,0.58213,0.58213,0.58212,0.58213,7.0,0.00014,0.0
2025-08-21 02:06:00,0.58213,0.58215,0.58207,0.58209,19.0,0.00014,0.0
2025-08-21 02:07:00,0.58209,0.58211,0.58209,0.5821,8.0,0.00014,0.0
2025-08-21 02:08:00,0.5821,0.58212,0.58207,0.58209,14.0,0.00014,0.0
2025-08-21 02:09:00,0.58209,0.58209,0.58209,0.58209,1.0,0.00014,0.0
2025-08-21 02:10:00,0.58209,0.58211,0.58209,0.5821,10.0,0.00014,0.0
2025-08-21 02:11:00,0.5821,0.58212,0.58208,0.5821,14.0,0.00014,0.0
2025-08-21 02:12:00,0.5821,0.5821,0.58198,0.58198,9.0,0.00014,0.0
2025-08-21 02:13:00,0.58198,0.582,0.58198,0.58199,4.0,0.00014,0.0
2025-08-21 02:14:00,0.58199,0.58207,0.58196,0.58207,15.0,0.00014,0.0
2025-08-21 02:15:00,0.58207,0.58212,0.58207,0.58208,10.0,0.00014,0.0
2025-08-21 02:16:00,0.58208,0.58216,0.58206,0.58215,12.0,0.00014,0.0
2025-08-21 02:17:00,0.58214,0.58222,0.58214,0.58222,23.0,0.00014,0.0
2025-08-21 02:18:00,0.58222,0.58223,0.58217,0.58222,13.0,0.00014,0.0
2025-08-21 02:19:00,0.58222,0.58222,0.58217,0.58218,8.0,0.00014,0.0
2025-08-21 02:20:00,0.58218,0.58219,0.58216,0.58217,17.0,0.00014,0.0
2025-08-21 02:21:00,0.58217,0.58221,0.58216,0.58221,6.0,0.00014,0.0
2025-08-21 02:22:00,0.58221,0.58223,0.5822,0.58222,16.0,0.00014,0.0
2025-08-21 02:23:00,0.58222,0.58228,0.5822,0.58225,18.0,0.00014,0.0
2025-08-21 02:24:00,0.58225,0.58232,0.58224,0.58231,7.0,0.00014,0.0
2025-08-21 02:25:00,0.58231,0.58245,0.58231,0.58245,19.0,0.00014,0.0
2025-08-21 02:26:00,0.58246,0.5825,0.58245,0.58249,12.0,0.00014,0.0
2025-08-21 02:27:00,0.58249,0.58255,0.58246,0.58255,16.0,0.00014,0.0
2025-08-21 02:28:00,0.58255,0.58264,0.58253,0.58253,23.0,0.00014,0.0
2025-08-21 02:29:00,0.58253,0.58253,0.58245,0.58247,16.0,0.00014,0.0
2025-08-21 02:30:00,0.58247,0.58249,0.58239,0.58239,19.0,0.00014,0.0
2025-08-21 02:31:00,0.58239,0.58248,0.58238,0.58247,9.0,0.00014,0.0
2025-08-21 02:32:00,0.58247,0.58249,0.58241,0.58244,13.0,0.00014,0.0
2025-08-21 02:33:00,0.58244,0.58244,0.58239,0.5824,13.0,0.00014,0.0
2025-08-21 02:34:00,0.5824,0.58249,0.58236,0.58249,16.0,0.00014,0.0
2025-08-21 02:35:00,0.58249,0.58252,0.58248,0.58249,5.0,0.00014,0.0
2025-08-21 02:36:00,0.58249,0.5825,0.58244,0.58249,9.0,0.00014,0.0
2025-08-21 02:37:00,0.58249,0.58253,0.58248,0.58251,8.0,0.00014,0.0
2025-08-21 02:38:00,0.58251,0.58251,0.58244,0.58245,7.0,0.00014,0.0
2025-08-21 02:39:00,0.58245,0.5825,0.58245,0.58248,11.0,0.00014,0.0
2025-08-21 02:40:00,0.58248,0.58252,0.58248,0.5825,9.0,0.00014,0.0
