time,open,high,low,close,tick_volume,spread,real_volume
2025-08-29 12:00:00,0.65352,0.65357,0.65344,0.65344,50.0,0.00014,0.0
2025-08-29 12:01:00,0.65344,0.65345,0.65322,0.65342,40.0,0.00014,0.0
2025-08-29 12:02:00,0.65341,0.65342,0.65332,0.65334,42.0,0.00014,0.0
2025-08-29 12:03:00,0.65334,0.65338,0.65331,0.65334,24.0,0.00014,0.0
2025-08-29 12:04:00,0.65334,0.65341,0.65333,0.6534,56.0,0.00014,0.0
2025-08-29 12:05:00,0.65341,0.65347,0.65339,0.65342,46.0,0.00014,0.0
2025-08-29 12:06:00,0.65342,0.65342,0.65326,0.65326,39.0,0.00014,0.0
2025-08-29 12:07:00,0.65326,0.65326,0.65314,0.65319,32.0,0.00014,0.0
2025-08-29 12:08:00,0.65319,0.65323,0.65318,0.65323,13.0,0.00014,0.0
2025-08-29 12:09:00,0.65321,0.65322,0.65304,0.65308,50.0,0.00014,0.0
2025-08-29 12:10:00,0.65308,0.65313,0.65305,0.65312,36.0,0.00014,0.0
2025-08-29 12:11:00,0.65312,0.65319,0.65309,0.65309,37.0,0.00014,0.0
2025-08-29 12:12:00,0.65309,0.65318,0.65305,0.65317,49.0,0.00014,0.0
2025-08-29 12:13:00,0.65317,0.65331,0.65317,0.65331,48.0,0.00014,0.0
2025-08-29 12:14:00,0.6533,0.65331,0.65324,0.6533,45.0,0.00014,0.0
2025-08-29 12:15:00,0.65329,0.65345,0.65329,0.65343,51.0,0.00014,0.0
2025-08-29 12:16:00,0.65343,0.65345,0.65337,0.65343,25.0,0.00014,0.0
2025-08-29 12:17:00,0.65343,0.65345,0.65336,0.65338,35.0,0.00014,0.0
2025-08-29 12:18:00,0.65338,0.65341,0.6533,0.65331,32.0,0.00014,0.0
2025-08-29 12:19:00,0.65332,0.65332,0.65325,0.65328,39.0,0.00014,0.0
2025-08-29 12:20:00,0.65328,0.65332,0.65325,0.65326,26.0,0.00014,0.0
2025-08-29 12:21:00,0.65327,0.65328,0.65321,0.65327,17.0,0.00014,0.0
2025-08-29 12:22:00,0.65327,0.65332,0.65326,0.65331,22.0,0.00014,0.0
2025-08-29 12:23:00,0.65331,0.65332,0.65328,0.65328,17.0,0.00014,0.0
2025-08-29 12:24:00,0.65327,0.65328,0.65315,0.65322,41.0,0.00014,0.0
2025-08-29 12:25:00,0.65321,0.65324,0.65318,0.65318,29.0,0.00014,0.0
2025-08-29 12:26:00,0.65318,0.6532,0.65315,0.6532,43.0,0.00014,0.0
2025-08-29 12:27:00,0.6532,0.65322,0.65307,0.65311,34.0,0.00014,0.0
2025-08-29 12:28:00,0.65311,0.65314,0.65307,0.65311,36.0,0.00014,0.0
2025-08-29 12:29:00,0.65311,0.65315,0.65308,0.65314,29.0,0.00014,0.0
2025-08-29 12:30:00,0.65315,0.65315,0.65308,0.65313,52.0,0.00014,0.0
2025-08-29 12:31:00,0.65313,0.65316,0.653,0.653,38.0,0.00014,0.0
2025-08-29 12:32:00,0.65301,0.65302,0.65288,0.65296,42.0,0.00014,0.0
2025-08-29 12:33:00,0.65296,0.65309,0.65295,0.65307,48.0,0.00014,0.0
2025-08-29 12:34:00,0.65307,0.65307,0.65283,0.65285,59.0,0.00014,0.0
2025-08-29 12:35:00,0.65286,0.65291,0.6528,0.65282,77.0,0.00014,0.0
2025-08-29 12:36:00,0.65283,0.65285,0.65269,0.65277,52.0,0.00014,0.0
2025-08-29 12:37:00,0.65277,0.65292,0.65277,0.65292,32.0,0.00014,0.0
2025-08-29 12:38:00,0.65292,0.65293,0.65288,0.65289,29.0,0.00014,0.0
2025-08-29 12:39:00,0.65289,0.65289,0.65283,0.65285,27.0,0.00014,0.0
2025-08-29 12:40:00,0.65284,0.65286,0.65271,0.65276,46.0,0.00014,0.0
2025-08-29 12:41:00,0.65276,0.65277,0.6527,0.65276,60.0,0.00014,0.0
2025-08-29 12:42:00,0.65276,0.65282,0.65261,0.65262,79.0,0.00014,0.0
2025-08-29 12:43:00,0.65262,0.65269,0.65262,0.65268,50.0,0.00014,0.0
2025-08-29 12:44:00,0.65268,0.65274,0.65267,0.65272,26.0,0.00014,0.0
2025-08-29 12:45:00,0.65271,0.65284,0.65271,0.65279,38.0,0.00014,0.0
2025-08-29 12:46:00,0.65279,0.65283,0.65279,0.65279,21.0,0.00014,0.0
2025-08-29 12:47:00,0.65275,0.65289,0.65275,0.65288,38.0,0.00014,0.0
2025-08-29 12:48:00,0.65288,0.653,0.65285,0.65296,46.0,0.00014,0.0
2025-08-29 12:49:00,0.65296,0.65296,0.65288,0.65289,26.0,0.00014,0.0
2025-08-29 12:50:00,0.65289,0.65292,0.65287,0.65287,18.0,0.00014,0.0
2025-08-29 12:51:00,0.65287,0.65292,0.65283,0.65285,31.0,0.00014,0.0
2025-08-29 12:52:00,0.65285,0.65286,0.65281,0.65286,28.0,0.00014,0.0
2025-08-29 12:53:00,0.65286,0.65288,0.65284,0.65287,19.0,0.00014,0.0
2025-08-29 12:54:00,0.65287,0.65287,0.6528,0.65282,29.0,0.00014,0.0
2025-08-29 12:55:00,0.65281,0.65285,0.65273,0.65282,46.0,0.00014,0.0
2025-08-29 12:56:00,0.65282,0.65285,0.65273,0.65278,62.0,0.00014,0.0
2025-08-29 12:57:00,0.65278,0.65284,0.65278,0.6528,46.0,0.00014,0.0
2025-08-29 12:58:00,0.6528,0.65283,0.65278,0.6528,42.0,0.00014,0.0
2025-08-29 12:59:00,0.6528,0.65281,0.65271,0.65273,53.0,0.00014,0.0
2025-08-29 13:00:00,0.65273,0.65277,0.65265,0.65275,63.0,0.00014,0.0
2025-08-29 13:01:00,0.65276,0.65288,0.65268,0.65269,45.0,0.00014,0.0
2025-08-29 13:02:00,0.65269,0.65281,0.65269,0.65278,35.0,0.00014,0.0
2025-08-29 13:03:00,0.65278,0.6529,0.65278,0.65285,62.0,0.00014,0.0
2025-08-29 13:04:00,0.65286,0.6529,0.65284,0.65288,53.0,0.00014,0.0
2025-08-29 13:05:00,0.65288,0.65288,0.65284,0.65285,60.0,0.00014,0.0
2025-08-29 13:06:00,0.65285,0.65285,0.65267,0.65273,54.0,0.00014,0.0
2025-08-29 13:07:00,0.65274,0.65275,0.65269,0.65271,35.0,0.00014,0.0
2025-08-29 13:08:00,0.65271,0.65272,0.65265,0.65267,25.0,0.00014,0.0
2025-08-29 13:09:00,0.65267,0.65271,0.65267,0.65269,21.0,0.00014,0.0
2025-08-29 13:10:00,0.65269,0.65274,0.65269,0.65271,38.0,0.00014,0.0
2025-08-29 13:11:00,0.65272,0.65277,0.65262,0.65275,35.0,0.00014,0.0
2025-08-29 13:12:00,0.65275,0.65277,0.65268,0.65269,34.0,0.00014,0.0
2025-08-29 13:13:00,0.65269,0.6527,0.65264,0.65264,32.0,0.00014,0.0
2025-08-29 13:14:00,0.65264,0.65266,0.6526,0.65264,26.0,0.00014,0.0
2025-08-29 13:15:00,0.65264,0.65265,0.65257,0.65264,53.0,0.00014,0.0
2025-08-29 13:16:00,0.65264,0.65271,0.65264,0.65269,33.0,0.00014,0.0
2025-08-29 13:17:00,0.65269,0.65272,0.65265,0.65269,22.0,0.00014,0.0
2025-08-29 13:18:00,0.65269,0.65272,0.65261,0.65272,53.0,0.00014,0.0
2025-08-29 13:19:00,0.65272,0.65273,0.65265,0.65267,25.0,0.00014,0.0
2025-08-29 13:20:00,0.65267,0.6528,0.65267,0.65279,43.0,0.00014,0.0
2025-08-29 13:21:00,0.65279,0.65287,0.65279,0.6528,37.0,0.00014,0.0
2025-08-29 13:22:00,0.6528,0.65283,0.65277,0.65282,28.0,0.00014,0.0
2025-08-29 13:23:00,0.65282,0.65285,0.6528,0.65283,20.0,0.00014,0.0
2025-08-29 13:24:00,0.65283,0.65289,0.65281,0.65289,32.0,0.00014,0.0
2025-08-29 13:25:00,0.65289,0.65291,0.65286,0.65291,36.0,0.00014,0.0
2025-08-29 13:26:00,0.65291,0.65292,0.65288,0.65289,30.0,0.00014,0.0
2025-08-29 13:27:00,0.65289,0.65292,0.65287,0.65291,36.0,0.00014,0.0
2025-08-29 13:28:00,0.65291,0.65294,0.65289,0.65293,16.0,0.00014,0.0
2025-08-29 13:29:00,0.65293,0.65296,0.6529,0.65295,22.0,0.00014,0.0
2025-08-29 13:30:00,0.65296,0.653,0.65289,0.65291,43.0,0.00014,0.0
2025-08-29 13:31:00,0.6529,0.65291,0.65283,0.65284,42.0,0.00014,0.0
2025-08-29 13:32:00,0.65284,0.65284,0.6527,0.65271,45.0,0.00014,0.0
2025-08-29 13:33:00,0.65271,0.65274,0.65262,0.65267,58.0,0.00014,0.0
2025-08-29 13:34:00,0.6527,0.6528,0.65269,0.65278,46.0,0.00014,0.0
2025-08-29 13:35:00,0.65278,0.65279,0.65271,0.65271,28.0,0.00014,0.0
2025-08-29 13:36:00,0.65272,0.65272,0.6526,0.65262,34.0,0.00014,0.0
2025-08-29 13:37:00,0.65259,0.65266,0.65258,0.65265,43.0,0.00014,0.0
2025-08-29 13:38:00,0.65266,0.65266,0.65256,0.65265,23.0,0.00014,0.0
2025-08-29 13:39:00,0.65265,0.65265,0.65261,0.65264,24.0,0.00014,0.0
2025-08-29 13:40:00,0.65264,0.65267,0.65263,0.65266,36.0,0.00014,0.0
2025-08-29 13:41:00,0.65266,0.6527,0.65265,0.6527,48.0,0.00014,0.0
2025-08-29 13:42:00,0.6527,0.65271,0.65268,0.6527,37.0,0.00014,0.0
2025-08-29 13:43:00,0.6527,0.65272,0.65262,0.65266,33.0,0.00014,0.0
2025-08-29 13:44:00,0.65265,0.65265,0.65255,0.65264,58.0,0.00014,0.0
2025-08-29 13:45:00,0.65263,0.65265,0.65258,0.6526,44.0,0.00014,0.0
2025-08-29 13:46:00,0.6526,0.65263,0.65258,0.6526,54.0,0.00014,0.0
2025-08-29 13:47:00,0.6526,0.65266,0.65258,0.65259,38.0,0.00014,0.0
2025-08-29 13:48:00,0.65259,0.65261,0.65259,0.65261,23.0,0.00014,0.0
2025-08-29 13:49:00,0.65261,0.65265,0.65259,0.65265,35.0,0.00014,0.0
2025-08-29 13:50:00,0.65265,0.65266,0.65263,0.65265,18.0,0.00014,0.0
2025-08-29 13:51:00,0.65265,0.65265,0.65262,0.65265,23.0,0.00014,0.0
2025-08-29 13:52:00,0.65265,0.65265,0.65261,0.65265,13.0,0.00014,0.0
2025-08-29 13:53:00,0.65265,0.65267,0.65263,0.65263,19.0,0.00014,0.0
2025-08-29 13:54:00,0.65263,0.65272,0.65263,0.65272,24.0,0.00014,0.0
2025-08-29 13:55:00,0.65271,0.65279,0.65268,0.6527,48.0,0.00014,0.0
2025-08-29 13:56:00,0.6527,0.6527,0.65259,0.65263,49.0,0.00014,0.0
2025-08-29 13:57:00,0.65262,0.6527,0.65259,0.65268,36.0,0.00014,0.0
2025-08-29 13:58:00,0.65268,0.65279,0.65268,0.6527,45.0,0.00014,0.0
2025-08-29 13:59:00,0.6527,0.65273,0.65265,0.65265,27.0,0.00014,0.0
2025-08-29 14:00:00,0.65265,0.65267,0.6526,0.6526,16.0,0.00014,0.0
2025-08-29 14:01:00,0.6526,0.65262,0.65258,0.65259,16.0,0.00014,0.0
2025-08-29 14:02:00,0.65257,0.65267,0.65257,0.6526,38.0,0.00014,0.0
2025-08-29 14:03:00,0.65259,0.65271,0.65258,0.65268,44.0,0.00014,0.0
2025-08-29 14:04:00,0.65268,0.6527,0.65262,0.65263,18.0,0.00014,0.0
2025-08-29 14:05:00,0.65263,0.65269,0.65261,0.65265,37.0,0.00014,0.0
2025-08-29 14:06:00,0.65265,0.65267,0.65259,0.65261,39.0,0.00014,0.0
2025-08-29 14:07:00,0.6526,0.65262,0.65258,0.6526,22.0,0.00014,0.0
2025-08-29 14:08:00,0.6526,0.65265,0.65257,0.65262,29.0,0.00014,0.0
2025-08-29 14:09:00,0.65262,0.65271,0.65262,0.65264,39.0,0.00014,0.0
2025-08-29 14:10:00,0.65265,0.65265,0.65258,0.65261,35.0,0.00014,0.0
2025-08-29 14:11:00,0.65261,0.65264,0.65255,0.65258,20.0,0.00014,0.0
2025-08-29 14:12:00,0.65258,0.65265,0.65257,0.65259,19.0,0.00014,0.0
2025-08-29 14:13:00,0.65259,0.65259,0.6525,0.65253,20.0,0.00014,0.0
2025-08-29 14:14:00,0.65253,0.6526,0.65253,0.65259,23.0,0.00014,0.0
2025-08-29 14:15:00,0.65259,0.65271,0.65259,0.6527,20.0,0.00014,0.0
2025-08-29 14:16:00,0.6527,0.65273,0.65267,0.6527,26.0,0.00014,0.0
2025-08-29 14:17:00,0.6527,0.65278,0.65269,0.65278,21.0,0.00014,0.0
2025-08-29 14:18:00,0.65278,0.6528,0.65274,0.65275,20.0,0.00014,0.0
2025-08-29 14:19:00,0.65275,0.65276,0.65273,0.65276,34.0,0.00014,0.0
2025-08-29 14:20:00,0.65277,0.65278,0.65274,0.65274,27.0,0.00014,0.0
2025-08-29 14:21:00,0.65274,0.65278,0.65271,0.65278,27.0,0.00014,0.0
2025-08-29 14:22:00,0.65278,0.65278,0.65271,0.65271,24.0,0.00014,0.0
2025-08-29 14:23:00,0.65272,0.65277,0.65268,0.6527,27.0,0.00014,0.0
2025-08-29 14:24:00,0.6527,0.6527,0.65261,0.65264,26.0,0.00014,0.0
2025-08-29 14:25:00,0.65264,0.65268,0.65264,0.65265,28.0,0.00014,0.0
2025-08-29 14:26:00,0.65266,0.65273,0.6526,0.65273,39.0,0.00014,0.0
2025-08-29 14:27:00,0.65273,0.65275,0.65271,0.65275,24.0,0.00014,0.0
2025-08-29 14:28:00,0.65275,0.65281,0.65275,0.6528,24.0,0.00014,0.0
2025-08-29 14:29:00,0.6528,0.6528,0.65272,0.65274,23.0,0.00014,0.0
2025-08-29 14:30:00,0.65274,0.65277,0.65273,0.65276,18.0,0.00014,0.0
2025-08-29 14:31:00,0.65276,0.65276,0.65273,0.65276,17.0,0.00014,0.0
2025-08-29 14:32:00,0.65276,0.65284,0.65276,0.65282,28.0,0.00014,0.0
2025-08-29 14:33:00,0.65282,0.65282,0.65275,0.65275,17.0,0.00014,0.0
2025-08-29 14:34:00,0.65275,0.65277,0.65273,0.65273,15.0,0.00014,0.0
2025-08-29 14:35:00,0.65275,0.65275,0.65258,0.65259,34.0,0.00014,0.0
2025-08-29 14:36:00,0.6526,0.65273,0.65259,0.65272,28.0,0.00014,0.0
2025-08-29 14:37:00,0.65272,0.65272,0.65266,0.65268,22.0,0.00014,0.0
2025-08-29 14:38:00,0.65268,0.6527,0.65265,0.65267,22.0,0.00014,0.0
2025-08-29 14:39:00,0.65267,0.65271,0.65266,0.65271,18.0,0.00014,0.0
2025-08-29 14:40:00,0.65271,0.65273,0.6527,0.6527,16.0,0.00014,0.0
2025-08-29 14:41:00,0.6527,0.6527,0.65267,0.65267,26.0,0.00014,0.0
2025-08-29 14:42:00,0.65267,0.65268,0.65262,0.65265,17.0,0.00014,0.0
2025-08-29 14:43:00,0.65266,0.65266,0.6526,0.65263,13.0,0.00014,0.0
2025-08-29 14:44:00,0.65263,0.65265,0.65261,0.65261,15.0,0.00014,0.0
2025-08-29 14:45:00,0.65261,0.65271,0.6526,0.6527,29.0,0.00014,0.0
2025-08-29 14:46:00,0.6527,0.6527,0.65263,0.65265,17.0,0.00014,0.0
2025-08-29 14:47:00,0.65265,0.65269,0.65264,0.65266,30.0,0.00014,0.0
2025-08-29 14:48:00,0.65266,0.65268,0.65262,0.65266,17.0,0.00014,0.0
2025-08-29 14:49:00,0.65266,0.65272,0.65266,0.6527,28.0,0.00014,0.0
2025-08-29 14:50:00,0.6527,0.6527,0.65264,0.6527,17.0,0.00014,0.0
2025-08-29 14:51:00,0.6527,0.65277,0.6527,0.65272,19.0,0.00014,0.0
2025-08-29 14:52:00,0.65272,0.65272,0.65255,0.65258,39.0,0.00014,0.0
2025-08-29 14:53:00,0.65258,0.6526,0.65257,0.65259,46.0,0.00014,0.0
2025-08-29 14:54:00,0.65259,0.6526,0.65255,0.65259,25.0,0.00014,0.0
2025-08-29 14:55:00,0.65259,0.65264,0.65257,0.65258,39.0,0.00014,0.0
2025-08-29 14:56:00,0.65258,0.65261,0.65255,0.65259,19.0,0.00014,0.0
2025-08-29 14:57:00,0.65259,0.6526,0.65257,0.6526,15.0,0.00014,0.0
2025-08-29 14:58:00,0.6526,0.65261,0.65258,0.65261,22.0,0.00014,0.0
2025-08-29 14:59:00,0.65261,0.65261,0.65255,0.65259,14.0,0.00014,0.0
2025-08-29 15:00:00,0.65259,0.65266,0.65257,0.65265,33.0,0.00014,0.0
2025-08-29 15:01:00,0.65265,0.65266,0.65261,0.65263,24.0,0.00014,0.0
2025-08-29 15:02:00,0.65263,0.65266,0.6526,0.65261,17.0,0.00014,0.0
2025-08-29 15:03:00,0.65261,0.65263,0.65252,0.65253,58.0,0.00014,0.0
2025-08-29 15:04:00,0.65253,0.65254,0.65249,0.65249,43.0,0.00014,0.0
2025-08-29 15:05:00,0.65249,0.65251,0.65237,0.6524,33.0,0.00014,0.0
2025-08-29 15:06:00,0.6524,0.65241,0.65239,0.65241,14.0,0.00014,0.0
2025-08-29 15:07:00,0.65241,0.6525,0.65239,0.6525,19.0,0.00014,0.0
2025-08-29 15:08:00,0.6525,0.65259,0.65249,0.65255,32.0,0.00014,0.0
2025-08-29 15:09:00,0.65256,0.6526,0.65248,0.65248,19.0,0.00014,0.0
2025-08-29 15:10:00,0.65248,0.65249,0.65239,0.6524,32.0,0.00014,0.0
2025-08-29 15:11:00,0.65241,0.65241,0.65221,0.65224,57.0,0.00014,0.0
2025-08-29 15:12:00,0.65225,0.65238,0.65225,0.65237,32.0,0.00014,0.0
2025-08-29 15:13:00,0.65238,0.65244,0.65232,0.65242,46.0,0.00014,0.0
2025-08-29 15:14:00,0.65243,0.65246,0.65243,0.65243,30.0,0.00014,0.0
2025-08-29 15:15:00,0.65244,0.65254,0.65242,0.65253,27.0,0.00014,0.0
2025-08-29 15:16:00,0.65255,0.65261,0.65253,0.65259,41.0,0.00014,0.0
2025-08-29 15:17:00,0.65259,0.65259,0.65246,0.65253,39.0,0.00014,0.0
2025-08-29 15:18:00,0.65253,0.65257,0.6525,0.65256,25.0,0.00014,0.0
2025-08-29 15:19:00,0.65256,0.65258,0.65249,0.65256,44.0,0.00014,0.0
2025-08-29 15:20:00,0.65255,0.65265,0.65249,0.65251,43.0,0.00014,0.0
2025-08-29 15:21:00,0.6525,0.6527,0.6525,0.65268,34.0,0.00014,0.0
2025-08-29 15:22:00,0.65268,0.65268,0.65257,0.6526,48.0,0.00014,0.0
2025-08-29 15:23:00,0.6526,0.65264,0.6526,0.65261,21.0,0.00014,0.0
2025-08-29 15:24:00,0.65263,0.65271,0.65263,0.65266,23.0,0.00014,0.0
2025-08-29 15:25:00,0.65266,0.65272,0.65264,0.6527,34.0,0.00014,0.0
2025-08-29 15:26:00,0.6527,0.65272,0.65258,0.65259,29.0,0.00014,0.0
2025-08-29 15:27:00,0.65259,0.65262,0.65254,0.65254,18.0,0.00014,0.0
2025-08-29 15:28:00,0.65254,0.65261,0.65254,0.65259,32.0,0.00014,0.0
2025-08-29 15:29:00,0.65259,0.65264,0.65253,0.65259,57.0,0.00014,0.0
2025-08-29 15:30:00,0.65252,0.65296,0.6525,0.65292,181.0,0.00014,0.0
2025-08-29 15:31:00,0.65291,0.65291,0.65241,0.65244,105.0,0.00014,0.0
2025-08-29 15:32:00,0.65245,0.65252,0.65223,0.65225,95.0,0.00014,0.0
2025-08-29 15:33:00,0.65227,0.65246,0.65227,0.65245,80.0,0.00014,0.0
2025-08-29 15:34:00,0.65245,0.65269,0.65245,0.6526,82.0,0.00014,0.0
2025-08-29 15:35:00,0.65259,0.65284,0.65258,0.6528,82.0,0.00014,0.0
2025-08-29 15:36:00,0.65278,0.65278,0.65266,0.65272,79.0,0.00014,0.0
2025-08-29 15:37:00,0.65273,0.65274,0.65258,0.65259,72.0,0.00014,0.0
2025-08-29 15:38:00,0.65259,0.65264,0.6525,0.65261,72.0,0.00014,0.0
2025-08-29 15:39:00,0.65261,0.65263,0.65253,0.65255,82.0,0.00014,0.0
2025-08-29 15:40:00,0.65255,0.65258,0.65243,0.6525,78.0,0.00014,0.0
2025-08-29 15:41:00,0.65249,0.65263,0.65249,0.65253,81.0,0.00014,0.0
2025-08-29 15:42:00,0.65252,0.65252,0.65224,0.65225,89.0,0.00014,0.0
2025-08-29 15:43:00,0.65225,0.65247,0.65225,0.6524,96.0,0.00014,0.0
2025-08-29 15:44:00,0.6524,0.65248,0.65238,0.65245,57.0,0.00014,0.0
2025-08-29 15:45:00,0.65245,0.65259,0.6524,0.65253,79.0,0.00014,0.0
2025-08-29 15:46:00,0.65253,0.65267,0.65252,0.65265,50.0,0.00014,0.0
2025-08-29 15:47:00,0.65265,0.65266,0.6525,0.65252,44.0,0.00014,0.0
2025-08-29 15:48:00,0.65252,0.65254,0.65245,0.65245,46.0,0.00014,0.0
2025-08-29 15:49:00,0.65245,0.65263,0.65245,0.65262,43.0,0.00014,0.0
2025-08-29 15:50:00,0.65262,0.65265,0.65259,0.65261,44.0,0.00014,0.0
2025-08-29 15:51:00,0.65262,0.65282,0.65262,0.6528,72.0,0.00014,0.0
2025-08-29 15:52:00,0.65285,0.65285,0.65263,0.65269,58.0,0.00014,0.0
2025-08-29 15:53:00,0.65269,0.65275,0.65262,0.65265,62.0,0.00014,0.0
2025-08-29 15:54:00,0.65265,0.65273,0.65263,0.6527,59.0,0.00014,0.0
2025-08-29 15:55:00,0.65271,0.65285,0.65271,0.6528,51.0,0.00014,0.0
2025-08-29 15:56:00,0.65279,0.65279,0.65266,0.6527,62.0,0.00014,0.0
2025-08-29 15:57:00,0.6527,0.65275,0.65266,0.65269,64.0,0.00014,0.0
2025-08-29 15:58:00,0.6527,0.65284,0.6527,0.65278,60.0,0.00014,0.0
2025-08-29 15:59:00,0.65276,0.65286,0.65272,0.65284,65.0,0.00014,0.0
2025-08-29 16:00:00,0.65284,0.65299,0.65283,0.65286,81.0,0.00014,0.0
2025-08-29 16:01:00,0.65287,0.65295,0.65281,0.65289,68.0,0.00014,0.0
2025-08-29 16:02:00,0.65289,0.653,0.65287,0.65298,49.0,0.00014,0.0
2025-08-29 16:03:00,0.65299,0.65302,0.65294,0.65299,54.0,0.00014,0.0
2025-08-29 16:04:00,0.65299,0.65299,0.65291,0.65291,46.0,0.00014,0.0
2025-08-29 16:05:00,0.65293,0.65295,0.65279,0.65284,59.0,0.00014,0.0
2025-08-29 16:06:00,0.65284,0.65284,0.65264,0.65267,63.0,0.00014,0.0
2025-08-29 16:07:00,0.65267,0.65268,0.65258,0.65259,50.0,0.00014,0.0
2025-08-29 16:08:00,0.65259,0.65259,0.6524,0.65244,73.0,0.00014,0.0
2025-08-29 16:09:00,0.65244,0.65253,0.65241,0.6525,50.0,0.00014,0.0
2025-08-29 16:10:00,0.65251,0.65256,0.65245,0.65256,37.0,0.00014,0.0
2025-08-29 16:11:00,0.65256,0.65273,0.65256,0.65273,40.0,0.00014,0.0
2025-08-29 16:12:00,0.65273,0.6528,0.65272,0.65277,71.0,0.00014,0.0
2025-08-29 16:13:00,0.65277,0.65284,0.65275,0.65278,53.0,0.00014,0.0
2025-08-29 16:14:00,0.65278,0.65278,0.6527,0.65272,42.0,0.00014,0.0
2025-08-29 16:15:00,0.65272,0.65274,0.65265,0.65266,52.0,0.00014,0.0
2025-08-29 16:16:00,0.65267,0.65277,0.65266,0.65274,50.0,0.00014,0.0
2025-08-29 16:17:00,0.65274,0.65279,0.65269,0.65278,37.0,0.00014,0.0
2025-08-29 16:18:00,0.65277,0.65277,0.65269,0.6527,32.0,0.00014,0.0
2025-08-29 16:19:00,0.6527,0.6528,0.65269,0.6528,34.0,0.00014,0.0
2025-08-29 16:20:00,0.65281,0.65288,0.65279,0.65282,48.0,0.00014,0.0
2025-08-29 16:21:00,0.65279,0.6528,0.65273,0.65276,28.0,0.00014,0.0
2025-08-29 16:22:00,0.65276,0.65285,0.65275,0.65283,29.0,0.00014,0.0
2025-08-29 16:23:00,0.65282,0.65282,0.65271,0.65275,48.0,0.00014,0.0
2025-08-29 16:24:00,0.65275,0.65276,0.6527,0.65271,36.0,0.00014,0.0
2025-08-29 16:25:00,0.65271,0.65273,0.65267,0.6527,41.0,0.00014,0.0
2025-08-29 16:26:00,0.6527,0.6527,0.65264,0.65266,34.0,0.00014,0.0
2025-08-29 16:27:00,0.65266,0.65275,0.65265,0.65272,42.0,0.00014,0.0
2025-08-29 16:28:00,0.65272,0.65288,0.65271,0.65279,28.0,0.00014,0.0
2025-08-29 16:29:00,0.65279,0.65279,0.65269,0.65277,58.0,0.00014,0.0
2025-08-29 16:30:00,0.65279,0.65286,0.65259,0.65267,81.0,0.00014,0.0
2025-08-29 16:31:00,0.65265,0.65288,0.65265,0.65288,58.0,0.00014,0.0
2025-08-29 16:32:00,0.65289,0.65294,0.65285,0.6529,63.0,0.00014,0.0
2025-08-29 16:33:00,0.65291,0.65311,0.65284,0.65309,60.0,0.00014,0.0
2025-08-29 16:34:00,0.65309,0.65311,0.65301,0.65307,71.0,0.00014,0.0
2025-08-29 16:35:00,0.65307,0.65307,0.65293,0.65294,55.0,0.00014,0.0
2025-08-29 16:36:00,0.65294,0.653,0.65292,0.65299,54.0,0.00014,0.0
2025-08-29 16:37:00,0.65299,0.65301,0.65281,0.65285,92.0,0.00014,0.0
2025-08-29 16:38:00,0.65285,0.653,0.65279,0.653,73.0,0.00014,0.0
2025-08-29 16:39:00,0.653,0.65304,0.65295,0.65304,28.0,0.00014,0.0
2025-08-29 16:40:00,0.65306,0.65332,0.65306,0.65325,64.0,0.00014,0.0
2025-08-29 16:41:00,0.65325,0.65332,0.65324,0.65329,33.0,0.00014,0.0
2025-08-29 16:42:00,0.65329,0.65329,0.65315,0.65315,36.0,0.00014,0.0
2025-08-29 16:43:00,0.65316,0.6533,0.6531,0.6533,59.0,0.00014,0.0
2025-08-29 16:44:00,0.6533,0.6534,0.65326,0.65338,44.0,0.00014,0.0
2025-08-29 16:45:00,0.65338,0.65343,0.65329,0.65335,57.0,0.00014,0.0
2025-08-29 16:46:00,0.65335,0.65341,0.65322,0.65325,57.0,0.00014,0.0
2025-08-29 16:47:00,0.65324,0.65328,0.65313,0.6532,97.0,0.00014,0.0
2025-08-29 16:48:00,0.65321,0.65333,0.6532,0.65329,69.0,0.00014,0.0
2025-08-29 16:49:00,0.65329,0.65333,0.65324,0.65326,81.0,0.00014,0.0
2025-08-29 16:50:00,0.65326,0.65327,0.65309,0.65318,78.0,0.00014,0.0
2025-08-29 16:51:00,0.65318,0.65334,0.65318,0.65326,74.0,0.00014,0.0
2025-08-29 16:52:00,0.65325,0.65338,0.65321,0.65324,81.0,0.00014,0.0
2025-08-29 16:53:00,0.65323,0.65345,0.65323,0.65343,67.0,0.00014,0.0
2025-08-29 16:54:00,0.65343,0.6535,0.65337,0.65338,73.0,0.00014,0.0
2025-08-29 16:55:00,0.65338,0.65366,0.65338,0.65365,95.0,0.00014,0.0
2025-08-29 16:56:00,0.65366,0.65367,0.65342,0.65342,89.0,0.00014,0.0
2025-08-29 16:57:00,0.65342,0.65354,0.65337,0.65354,70.0,0.00014,0.0
2025-08-29 16:58:00,0.65354,0.65368,0.65352,0.65363,51.0,0.00014,0.0
2025-08-29 16:59:00,0.65361,0.65362,0.65348,0.6535,56.0,0.00014,0.0
2025-08-29 17:00:00,0.65352,0.65366,0.65347,0.65364,107.0,0.00014,0.0
2025-08-29 17:01:00,0.65364,0.6538,0.65364,0.65366,66.0,0.00014,0.0
2025-08-29 17:02:00,0.65366,0.65379,0.65366,0.65373,52.0,0.00014,0.0
2025-08-29 17:03:00,0.65373,0.65375,0.65356,0.65365,86.0,0.00014,0.0
