time,open,high,low,close,tick_volume,spread,real_volume
2025-08-27 06:08:00,1.38381,1.38382,1.38378,1.38378,11.0,0.00011,0.0
2025-08-27 06:09:00,1.38378,1.38382,1.38378,1.38382,12.0,0.00011,0.0
2025-08-27 06:10:00,1.38382,1.38385,1.3838,1.38381,15.0,0.00011,0.0
2025-08-27 06:11:00,1.38381,1.38383,1.38374,1.38377,20.0,0.00011,0.0
2025-08-27 06:12:00,1.38377,1.38379,1.38376,1.38378,10.0,0.00011,0.0
2025-08-27 06:13:00,1.38378,1.38381,1.38377,1.38378,8.0,0.00011,0.0
2025-08-27 06:14:00,1.38378,1.38385,1.38378,1.38379,24.0,0.00011,0.0
2025-08-27 06:15:00,1.38379,1.38387,1.38377,1.38387,25.0,0.00011,0.0
2025-08-27 06:16:00,1.38387,1.3839,1.38385,1.38389,22.0,0.00011,0.0
2025-08-27 06:17:00,1.38389,1.38392,1.38388,1.38391,23.0,0.00011,0.0
2025-08-27 06:18:00,1.38391,1.38391,1.38383,1.38385,15.0,0.00011,0.0
2025-08-27 06:19:00,1.38385,1.38385,1.38377,1.3838,19.0,0.00011,0.0
2025-08-27 06:20:00,1.3838,1.38384,1.38374,1.38377,16.0,0.00011,0.0
2025-08-27 06:21:00,1.38377,1.3838,1.38374,1.38377,29.0,0.00011,0.0
2025-08-27 06:22:00,1.38377,1.38384,1.38376,1.38381,19.0,0.00011,0.0
2025-08-27 06:23:00,1.38381,1.38401,1.38381,1.38395,30.0,0.00011,0.0
2025-08-27 06:24:00,1.38395,1.38397,1.38392,1.38395,20.0,0.00011,0.0
2025-08-27 06:25:00,1.38395,1.38398,1.38393,1.38393,15.0,0.00011,0.0
2025-08-27 06:26:00,1.38393,1.38404,1.38393,1.38404,21.0,0.00011,0.0
2025-08-27 06:27:00,1.38405,1.38406,1.38393,1.38396,29.0,0.00011,0.0
2025-08-27 06:28:00,1.38396,1.38398,1.38393,1.38395,26.0,0.00011,0.0
2025-08-27 06:29:00,1.38394,1.38396,1.38389,1.3839,36.0,0.00011,0.0
2025-08-27 06:30:00,1.38391,1.384,1.38389,1.38399,30.0,0.00011,0.0
2025-08-27 06:31:00,1.38399,1.38399,1.38391,1.38394,30.0,0.00011,0.0
2025-08-27 06:32:00,1.38395,1.38395,1.38384,1.38388,25.0,0.00011,0.0
2025-08-27 06:33:00,1.38385,1.38392,1.38385,1.38389,21.0,0.00011,0.0
2025-08-27 06:34:00,1.38389,1.3839,1.38378,1.38379,40.0,0.00011,0.0
2025-08-27 06:35:00,1.38379,1.38384,1.38378,1.3838,31.0,0.00011,0.0
2025-08-27 06:36:00,1.3838,1.38381,1.38377,1.3838,27.0,0.00011,0.0
2025-08-27 06:37:00,1.38379,1.38381,1.38377,1.3838,24.0,0.00011,0.0
2025-08-27 06:38:00,1.3838,1.38381,1.38376,1.38379,18.0,0.00011,0.0
2025-08-27 06:39:00,1.38378,1.38381,1.38376,1.38378,15.0,0.00011,0.0
2025-08-27 06:40:00,1.38378,1.38381,1.38377,1.38381,16.0,0.00011,0.0
2025-08-27 06:41:00,1.38381,1.38385,1.3838,1.38385,20.0,0.00011,0.0
2025-08-27 06:42:00,1.38385,1.38394,1.38384,1.38389,15.0,0.00011,0.0
2025-08-27 06:43:00,1.38389,1.3839,1.38387,1.38389,23.0,0.00011,0.0
2025-08-27 06:44:00,1.38389,1.3839,1.38382,1.38385,34.0,0.00011,0.0
2025-08-27 06:45:00,1.38386,1.38389,1.38386,1.38388,11.0,0.00011,0.0
2025-08-27 06:46:00,1.38388,1.38388,1.38385,1.38386,13.0,0.00011,0.0
2025-08-27 06:47:00,1.38386,1.38394,1.38384,1.38391,16.0,0.00011,0.0
2025-08-27 06:48:00,1.38391,1.38393,1.38387,1.38387,17.0,0.00011,0.0
2025-08-27 06:49:00,1.38387,1.38394,1.38386,1.3839,33.0,0.00011,0.0
2025-08-27 06:50:00,1.3839,1.38392,1.38389,1.3839,29.0,0.00011,0.0
2025-08-27 06:51:00,1.3839,1.38393,1.38387,1.3839,23.0,0.00011,0.0
2025-08-27 06:52:00,1.38391,1.38397,1.3839,1.38393,23.0,0.00011,0.0
2025-08-27 06:53:00,1.38394,1.38397,1.38392,1.38396,19.0,0.00011,0.0
2025-08-27 06:54:00,1.38396,1.38406,1.38396,1.38403,23.0,0.00011,0.0
2025-08-27 06:55:00,1.38398,1.384,1.38395,1.38396,23.0,0.00011,0.0
2025-08-27 06:56:00,1.38396,1.38401,1.38396,1.38399,16.0,0.00011,0.0
2025-08-27 06:57:00,1.38399,1.38402,1.38399,1.384,15.0,0.00011,0.0
2025-08-27 06:58:00,1.384,1.38402,1.38396,1.38396,18.0,0.00011,0.0
2025-08-27 06:59:00,1.38397,1.38402,1.38397,1.384,20.0,0.00011,0.0
2025-08-27 07:00:00,1.384,1.38403,1.38396,1.384,25.0,0.00011,0.0
2025-08-27 07:01:00,1.384,1.38409,1.38399,1.38402,26.0,0.00011,0.0
2025-08-27 07:02:00,1.38402,1.38413,1.38401,1.38411,17.0,0.00011,0.0
2025-08-27 07:03:00,1.38411,1.38414,1.38409,1.38411,39.0,0.00011,0.0
2025-08-27 07:04:00,1.38411,1.38421,1.3841,1.38418,27.0,0.00011,0.0
2025-08-27 07:05:00,1.38418,1.3842,1.38408,1.38408,26.0,0.00011,0.0
2025-08-27 07:06:00,1.38408,1.3841,1.38404,1.38409,29.0,0.00011,0.0
2025-08-27 07:07:00,1.38408,1.38416,1.38406,1.38415,21.0,0.00011,0.0
2025-08-27 07:08:00,1.38415,1.38421,1.38413,1.38419,18.0,0.00011,0.0
2025-08-27 07:09:00,1.38419,1.38419,1.38414,1.38416,22.0,0.00011,0.0
2025-08-27 07:10:00,1.38416,1.38416,1.38411,1.38412,13.0,0.00011,0.0
2025-08-27 07:11:00,1.38412,1.38415,1.38409,1.38412,28.0,0.00011,0.0
2025-08-27 07:12:00,1.38412,1.38412,1.38407,1.3841,18.0,0.00011,0.0
2025-08-27 07:13:00,1.3841,1.38415,1.38409,1.38413,30.0,0.00011,0.0
2025-08-27 07:14:00,1.38413,1.38413,1.38399,1.38403,30.0,0.00011,0.0
2025-08-27 07:15:00,1.38403,1.38406,1.38401,1.38402,33.0,0.00011,0.0
2025-08-27 07:16:00,1.38402,1.38406,1.38401,1.38406,19.0,0.00011,0.0
2025-08-27 07:17:00,1.38406,1.38409,1.384,1.38408,24.0,0.00011,0.0
2025-08-27 07:18:00,1.38408,1.38411,1.38407,1.3841,20.0,0.00011,0.0
2025-08-27 07:19:00,1.3841,1.38416,1.38407,1.38413,22.0,0.00011,0.0
2025-08-27 07:20:00,1.38413,1.38423,1.38412,1.3842,29.0,0.00011,0.0
2025-08-27 07:21:00,1.3842,1.38431,1.38419,1.38429,24.0,0.00011,0.0
2025-08-27 07:22:00,1.38429,1.38432,1.38425,1.38431,25.0,0.00011,0.0
2025-08-27 07:23:00,1.38432,1.38432,1.38428,1.3843,15.0,0.00011,0.0
2025-08-27 07:24:00,1.3843,1.38432,1.38429,1.38429,17.0,0.00011,0.0
2025-08-27 07:25:00,1.38429,1.38429,1.38418,1.38423,35.0,0.00011,0.0
2025-08-27 07:26:00,1.38423,1.38424,1.38421,1.38423,16.0,0.00011,0.0
2025-08-27 07:27:00,1.38423,1.38425,1.38419,1.38423,15.0,0.00011,0.0
2025-08-27 07:28:00,1.38423,1.38424,1.38414,1.38414,25.0,0.00011,0.0
2025-08-27 07:29:00,1.38414,1.38416,1.38412,1.38415,21.0,0.00011,0.0
2025-08-27 07:30:00,1.38415,1.38416,1.38411,1.38414,34.0,0.00011,0.0
2025-08-27 07:31:00,1.38414,1.38422,1.38413,1.38421,20.0,0.00011,0.0
2025-08-27 07:32:00,1.38421,1.38425,1.38416,1.38417,29.0,0.00011,0.0
2025-08-27 07:33:00,1.38418,1.38421,1.38418,1.38419,10.0,0.00011,0.0
2025-08-27 07:34:00,1.38419,1.38423,1.38419,1.3842,18.0,0.00011,0.0
2025-08-27 07:35:00,1.3842,1.38424,1.38417,1.3842,12.0,0.00011,0.0
2025-08-27 07:36:00,1.3842,1.3842,1.38413,1.38416,6.0,0.00011,0.0
2025-08-27 07:37:00,1.38416,1.38424,1.38416,1.38418,17.0,0.00011,0.0
2025-08-27 07:38:00,1.38417,1.38421,1.38416,1.38419,20.0,0.00011,0.0
2025-08-27 07:39:00,1.38419,1.38424,1.38416,1.3842,17.0,0.00011,0.0
2025-08-27 07:40:00,1.3842,1.38422,1.38419,1.38419,16.0,0.00011,0.0
2025-08-27 07:41:00,1.38419,1.38429,1.38419,1.38428,9.0,0.00011,0.0
2025-08-27 07:42:00,1.38428,1.38432,1.38421,1.38429,33.0,0.00011,0.0
2025-08-27 07:43:00,1.38429,1.38432,1.38429,1.38429,28.0,0.00011,0.0
2025-08-27 07:44:00,1.38429,1.38432,1.38425,1.38425,6.0,0.00011,0.0
2025-08-27 07:45:00,1.38429,1.3843,1.38427,1.3843,6.0,0.00011,0.0
2025-08-27 07:46:00,1.3843,1.38432,1.38428,1.38431,6.0,0.00011,0.0
2025-08-27 07:47:00,1.38431,1.38432,1.3843,1.38431,10.0,0.00011,0.0
2025-08-27 07:48:00,1.38431,1.38431,1.38428,1.38431,9.0,0.00011,0.0
2025-08-27 07:49:00,1.38431,1.38431,1.38428,1.3843,8.0,0.00011,0.0
2025-08-27 07:50:00,1.3843,1.38431,1.38428,1.3843,9.0,0.00011,0.0
2025-08-27 07:51:00,1.3843,1.38431,1.3843,1.38431,6.0,0.00011,0.0
2025-08-27 07:52:00,1.3843,1.38432,1.38426,1.38428,24.0,0.00011,0.0
2025-08-27 07:53:00,1.38428,1.3843,1.38423,1.38423,28.0,0.00011,0.0
2025-08-27 07:54:00,1.38423,1.38427,1.38419,1.38427,11.0,0.00011,0.0
2025-08-27 07:55:00,1.38427,1.3843,1.38423,1.38423,18.0,0.00011,0.0
2025-08-27 07:56:00,1.38423,1.38428,1.38423,1.38424,9.0,0.00011,0.0
2025-08-27 07:57:00,1.38424,1.3843,1.38424,1.38425,27.0,0.00011,0.0
2025-08-27 07:58:00,1.38425,1.38432,1.38425,1.38432,21.0,0.00011,0.0
2025-08-27 07:59:00,1.38432,1.38432,1.38425,1.38425,31.0,0.00011,0.0
2025-08-27 08:00:00,1.38425,1.38429,1.38424,1.38429,18.0,0.00011,0.0
2025-08-27 08:01:00,1.38429,1.3843,1.38429,1.38429,9.0,0.00011,0.0
2025-08-27 08:02:00,1.38429,1.38434,1.38429,1.38431,14.0,0.00011,0.0
2025-08-27 08:03:00,1.38431,1.38434,1.38431,1.38433,27.0,0.00011,0.0
2025-08-27 08:04:00,1.38433,1.38436,1.3843,1.38433,11.0,0.00011,0.0
2025-08-27 08:05:00,1.38433,1.38434,1.38432,1.38432,17.0,0.00011,0.0
2025-08-27 08:06:00,1.38433,1.38434,1.38429,1.38434,23.0,0.00011,0.0
2025-08-27 08:07:00,1.38434,1.38434,1.3843,1.38433,24.0,0.00011,0.0
2025-08-27 08:08:00,1.38433,1.3844,1.38433,1.38437,23.0,0.00011,0.0
2025-08-27 08:09:00,1.38437,1.38447,1.38437,1.38443,26.0,0.00011,0.0
2025-08-27 08:10:00,1.38443,1.38443,1.38439,1.3844,19.0,0.00011,0.0
2025-08-27 08:11:00,1.3844,1.38443,1.38432,1.38442,16.0,0.00011,0.0
2025-08-27 08:12:00,1.38443,1.38444,1.38439,1.38442,24.0,0.00011,0.0
2025-08-27 08:13:00,1.38442,1.38444,1.38441,1.38442,38.0,0.00011,0.0
2025-08-27 08:14:00,1.38441,1.38442,1.38432,1.38434,42.0,0.00011,0.0
2025-08-27 08:15:00,1.38434,1.38436,1.38432,1.38432,27.0,0.00011,0.0
2025-08-27 08:16:00,1.38432,1.38433,1.38429,1.38429,29.0,0.00011,0.0
2025-08-27 08:17:00,1.38432,1.38433,1.38429,1.38429,37.0,0.00011,0.0
2025-08-27 08:18:00,1.38429,1.38433,1.38429,1.38431,26.0,0.00011,0.0
2025-08-27 08:19:00,1.38431,1.38434,1.38429,1.3843,16.0,0.00011,0.0
2025-08-27 08:20:00,1.3843,1.38432,1.38422,1.38423,11.0,0.00011,0.0
2025-08-27 08:21:00,1.38423,1.38427,1.38421,1.38423,11.0,0.00011,0.0
2025-08-27 08:22:00,1.38423,1.38426,1.38423,1.38424,8.0,0.00011,0.0
2025-08-27 08:23:00,1.38424,1.38434,1.38423,1.38432,23.0,0.00011,0.0
2025-08-27 08:24:00,1.38432,1.38433,1.38429,1.38431,24.0,0.00011,0.0
2025-08-27 08:25:00,1.38431,1.38432,1.3843,1.38431,7.0,0.00011,0.0
2025-08-27 08:26:00,1.38431,1.38434,1.38427,1.38432,32.0,0.00011,0.0
2025-08-27 08:27:00,1.38432,1.38432,1.38422,1.38422,17.0,0.00011,0.0
2025-08-27 08:28:00,1.38422,1.38424,1.38418,1.38423,16.0,0.00011,0.0
2025-08-27 08:29:00,1.38423,1.38424,1.38422,1.38423,15.0,0.00011,0.0
2025-08-27 08:30:00,1.38424,1.38429,1.38419,1.38419,26.0,0.00011,0.0
2025-08-27 08:31:00,1.38422,1.38423,1.3842,1.38423,24.0,0.00011,0.0
2025-08-27 08:32:00,1.38423,1.38425,1.38419,1.38422,30.0,0.00011,0.0
2025-08-27 08:33:00,1.38422,1.38425,1.38421,1.38422,19.0,0.00011,0.0
2025-08-27 08:34:00,1.38422,1.38422,1.38414,1.38414,11.0,0.00011,0.0
2025-08-27 08:35:00,1.38414,1.38414,1.38402,1.38405,42.0,0.00011,0.0
2025-08-27 08:36:00,1.38405,1.3841,1.38405,1.38407,32.0,0.00011,0.0
2025-08-27 08:37:00,1.38407,1.3841,1.38403,1.38404,17.0,0.00011,0.0
2025-08-27 08:38:00,1.38404,1.38415,1.38402,1.38415,27.0,0.00011,0.0
2025-08-27 08:39:00,1.38414,1.38418,1.3841,1.38414,30.0,0.00011,0.0
2025-08-27 08:40:00,1.38414,1.38421,1.38414,1.3842,16.0,0.00011,0.0
2025-08-27 08:41:00,1.3842,1.3842,1.38416,1.38418,13.0,0.00011,0.0
2025-08-27 08:42:00,1.38418,1.38418,1.38408,1.38412,14.0,0.00011,0.0
2025-08-27 08:43:00,1.38412,1.38413,1.3841,1.3841,9.0,0.00011,0.0
2025-08-27 08:44:00,1.3841,1.38413,1.38405,1.3841,18.0,0.00011,0.0
2025-08-27 08:45:00,1.3841,1.38411,1.38408,1.38411,14.0,0.00011,0.0
2025-08-27 08:46:00,1.38411,1.38414,1.38408,1.38413,18.0,0.00011,0.0
2025-08-27 08:47:00,1.38414,1.38414,1.38411,1.38411,16.0,0.00011,0.0
2025-08-27 08:48:00,1.3841,1.38415,1.3841,1.38414,25.0,0.00011,0.0
2025-08-27 08:49:00,1.38414,1.38414,1.38401,1.38401,25.0,0.00011,0.0
2025-08-27 08:50:00,1.384,1.38403,1.38392,1.38398,32.0,0.00011,0.0
2025-08-27 08:51:00,1.38398,1.38398,1.38385,1.38387,42.0,0.00011,0.0
2025-08-27 08:52:00,1.38387,1.38394,1.38387,1.38394,21.0,0.00011,0.0
2025-08-27 08:53:00,1.38394,1.38404,1.38393,1.38402,42.0,0.00011,0.0
2025-08-27 08:54:00,1.38402,1.38406,1.384,1.38402,29.0,0.00011,0.0
2025-08-27 08:55:00,1.38402,1.38402,1.38395,1.38402,38.0,0.00011,0.0
2025-08-27 08:56:00,1.38402,1.38403,1.38397,1.38401,34.0,0.00011,0.0
2025-08-27 08:57:00,1.38401,1.38402,1.38398,1.38401,24.0,0.00011,0.0
2025-08-27 08:58:00,1.38401,1.38406,1.384,1.38402,41.0,0.00011,0.0
2025-08-27 08:59:00,1.38402,1.38404,1.384,1.38404,21.0,0.00011,0.0
2025-08-27 09:00:00,1.38404,1.38404,1.38401,1.38403,25.0,0.00011,0.0
2025-08-27 09:01:00,1.38403,1.38405,1.384,1.38401,27.0,0.00011,0.0
2025-08-27 09:02:00,1.38402,1.38409,1.38398,1.38403,37.0,0.00011,0.0
2025-08-27 09:03:00,1.38403,1.38405,1.384,1.38401,21.0,0.00011,0.0
2025-08-27 09:04:00,1.38402,1.38402,1.38394,1.38395,39.0,0.00011,0.0
2025-08-27 09:05:00,1.38393,1.38394,1.3838,1.38383,45.0,0.00011,0.0
2025-08-27 09:06:00,1.38383,1.38395,1.38383,1.38395,19.0,0.00011,0.0
2025-08-27 09:07:00,1.38395,1.38406,1.38395,1.384,41.0,0.00011,0.0
2025-08-27 09:08:00,1.384,1.38401,1.38391,1.38396,39.0,0.00011,0.0
2025-08-27 09:09:00,1.38396,1.38396,1.38385,1.38385,25.0,0.00011,0.0
2025-08-27 09:10:00,1.38385,1.38385,1.38373,1.38384,27.0,0.00011,0.0
2025-08-27 09:11:00,1.38384,1.38395,1.38384,1.38392,32.0,0.00011,0.0
2025-08-27 09:12:00,1.38393,1.38393,1.38385,1.38387,53.0,0.00011,0.0
2025-08-27 09:13:00,1.38387,1.38387,1.38383,1.38385,36.0,0.00011,0.0
2025-08-27 09:14:00,1.38384,1.38387,1.38376,1.38376,35.0,0.00011,0.0
2025-08-27 09:15:00,1.38376,1.38377,1.38367,1.3837,46.0,0.00011,0.0
2025-08-27 09:16:00,1.3837,1.38374,1.3837,1.38373,35.0,0.00011,0.0
2025-08-27 09:17:00,1.38373,1.38376,1.38373,1.38374,18.0,0.00011,0.0
2025-08-27 09:18:00,1.38374,1.38375,1.38371,1.38374,18.0,0.00011,0.0
2025-08-27 09:19:00,1.38374,1.38385,1.38372,1.38385,29.0,0.00011,0.0
2025-08-27 09:20:00,1.38385,1.38391,1.38381,1.38384,32.0,0.00011,0.0
2025-08-27 09:21:00,1.38384,1.38387,1.38381,1.38384,22.0,0.00011,0.0
2025-08-27 09:22:00,1.38384,1.38402,1.38384,1.38395,35.0,0.00011,0.0
2025-08-27 09:23:00,1.38395,1.38396,1.38392,1.38394,13.0,0.00011,0.0
2025-08-27 09:24:00,1.38394,1.38396,1.3839,1.38395,36.0,0.00011,0.0
2025-08-27 09:25:00,1.38395,1.38405,1.38393,1.384,35.0,0.00011,0.0
2025-08-27 09:26:00,1.384,1.38406,1.38391,1.38393,41.0,0.00011,0.0
2025-08-27 09:27:00,1.38393,1.38399,1.38393,1.38396,28.0,0.00011,0.0
2025-08-27 09:28:00,1.38396,1.38397,1.38392,1.38394,28.0,0.00011,0.0
2025-08-27 09:29:00,1.38394,1.38398,1.38391,1.38396,34.0,0.00011,0.0
2025-08-27 09:30:00,1.384,1.38404,1.38393,1.38394,39.0,0.00011,0.0
2025-08-27 09:31:00,1.38394,1.38401,1.38388,1.3839,30.0,0.00011,0.0
2025-08-27 09:32:00,1.3839,1.3839,1.38385,1.38388,26.0,0.00011,0.0
2025-08-27 09:33:00,1.38388,1.38393,1.38381,1.38384,19.0,0.00011,0.0
2025-08-27 09:34:00,1.38384,1.38395,1.38384,1.38392,32.0,0.00011,0.0
2025-08-27 09:35:00,1.38392,1.38404,1.38392,1.38399,29.0,0.00011,0.0
2025-08-27 09:36:00,1.38399,1.38403,1.38395,1.38398,35.0,0.00011,0.0
2025-08-27 09:37:00,1.38398,1.38401,1.38391,1.38393,21.0,0.00011,0.0
2025-08-27 09:38:00,1.38393,1.38393,1.38363,1.38364,24.0,0.00011,0.0
2025-08-27 09:39:00,1.38364,1.38365,1.3836,1.38364,11.0,0.00011,0.0
2025-08-27 09:40:00,1.38364,1.38372,1.38364,1.38371,21.0,0.00011,0.0
2025-08-27 09:41:00,1.38371,1.38371,1.38365,1.38368,19.0,0.00011,0.0
2025-08-27 09:42:00,1.38368,1.38368,1.38362,1.38362,22.0,0.00011,0.0
2025-08-27 09:43:00,1.38363,1.38364,1.38347,1.38348,30.0,0.00011,0.0
2025-08-27 09:44:00,1.38348,1.38352,1.38337,1.38343,21.0,0.00011,0.0
2025-08-27 09:45:00,1.38343,1.38366,1.38343,1.38365,22.0,0.00011,0.0
2025-08-27 09:46:00,1.38365,1.38373,1.38363,1.38365,28.0,0.00011,0.0
2025-08-27 09:47:00,1.38365,1.38367,1.38362,1.38364,18.0,0.00011,0.0
2025-08-27 09:48:00,1.38364,1.38368,1.38355,1.38356,18.0,0.00011,0.0
2025-08-27 09:49:00,1.38356,1.3836,1.38353,1.38357,14.0,0.00011,0.0
2025-08-27 09:50:00,1.38357,1.38357,1.38354,1.38356,19.0,0.00011,0.0
2025-08-27 09:51:00,1.38356,1.38367,1.38356,1.38364,23.0,0.00011,0.0
2025-08-27 09:52:00,1.38364,1.38377,1.38364,1.38373,21.0,0.00011,0.0
2025-08-27 09:53:00,1.38373,1.38377,1.38372,1.38374,23.0,0.00011,0.0
2025-08-27 09:54:00,1.38374,1.38382,1.38374,1.38382,30.0,0.00011,0.0
2025-08-27 09:55:00,1.38382,1.384,1.38382,1.38389,37.0,0.00011,0.0
2025-08-27 09:56:00,1.38389,1.3839,1.38383,1.38386,26.0,0.00011,0.0
2025-08-27 09:57:00,1.38385,1.38387,1.38373,1.38375,40.0,0.00011,0.0
2025-08-27 09:58:00,1.38375,1.38386,1.38375,1.38378,54.0,0.00011,0.0
2025-08-27 09:59:00,1.38378,1.38382,1.38372,1.38373,32.0,0.00011,0.0
2025-08-27 10:00:00,1.38373,1.3839,1.38368,1.38389,52.0,0.00011,0.0
2025-08-27 10:01:00,1.38389,1.38413,1.38389,1.38412,46.0,0.00011,0.0
2025-08-27 10:02:00,1.38412,1.38414,1.38401,1.38403,49.0,0.00011,0.0
2025-08-27 10:03:00,1.38403,1.38414,1.38403,1.38412,38.0,0.00011,0.0
2025-08-27 10:04:00,1.38412,1.38424,1.38411,1.3842,29.0,0.00011,0.0
2025-08-27 10:05:00,1.3842,1.38426,1.38419,1.38421,35.0,0.00011,0.0
2025-08-27 10:06:00,1.38421,1.38426,1.38421,1.38423,24.0,0.00011,0.0
2025-08-27 10:07:00,1.38423,1.38424,1.38411,1.38415,28.0,0.00011,0.0
2025-08-27 10:08:00,1.38415,1.38424,1.38415,1.38423,31.0,0.00011,0.0
2025-08-27 10:09:00,1.38423,1.38425,1.38421,1.38423,11.0,0.00011,0.0
2025-08-27 10:10:00,1.38423,1.38434,1.38422,1.38431,17.0,0.00011,0.0
2025-08-27 10:11:00,1.38431,1.38444,1.38431,1.38441,27.0,0.00011,0.0
2025-08-27 10:12:00,1.38441,1.38444,1.3844,1.38442,27.0,0.00011,0.0
2025-08-27 10:13:00,1.38442,1.38451,1.3844,1.38451,17.0,0.00011,0.0
2025-08-27 10:14:00,1.38451,1.38471,1.38451,1.3847,37.0,0.00011,0.0
2025-08-27 10:15:00,1.38471,1.38475,1.38468,1.38469,47.0,0.00011,0.0
2025-08-27 10:16:00,1.38469,1.38471,1.38453,1.38454,38.0,0.00011,0.0
2025-08-27 10:17:00,1.38454,1.38458,1.3845,1.38452,25.0,0.00011,0.0
