time,open,high,low,close,tick_volume,spread,real_volume
2025-08-26 18:20:00,6454.24,6455.49,6454.24,6455.24,29,1.29,0
2025-08-26 18:21:00,6454.99,6456.24,6454.99,6455.99,38,1.29,0
2025-08-26 18:22:00,6456.11,6456.74,6455.99,6455.99,21,1.29,0
2025-08-26 18:23:00,6456.24,6456.74,6455.74,6456.24,39,1.29,0
2025-08-26 18:24:00,6455.99,6457.11,6455.99,6456.74,23,1.29,0
2025-08-26 18:25:00,6456.49,6456.99,6455.99,6456.24,44,1.29,0
2025-08-26 18:26:00,6455.99,6456.11,6453.74,6453.99,50,1.29,0
2025-08-26 18:27:00,6454.24,6455.74,6453.99,6455.24,47,1.29,0
2025-08-26 18:28:00,6454.99,6455.99,6453.74,6453.74,34,1.29,0
2025-08-26 18:29:00,6453.24,6453.74,6452.24,6452.74,83,1.29,0
2025-08-26 18:30:00,6452.99,6453.49,6452.24,6453.24,55,1.29,0
2025-08-26 18:31:00,6453.49,6454.74,6453.24,6453.24,38,1.29,0
2025-08-26 18:32:00,6453.11,6453.61,6452.74,6452.99,51,1.29,0
2025-08-26 18:33:00,6452.74,6454.49,6452.74,6453.99,46,1.29,0
2025-08-26 18:34:00,6453.86,6453.99,6451.74,6451.74,64,1.29,0
2025-08-26 18:35:00,6451.49,6453.74,6451.24,6453.49,52,1.29,0
2025-08-26 18:36:00,6453.74,6453.74,6452.74,6452.99,41,1.29,0
2025-08-26 18:37:00,6453.24,6454.49,6453.24,6454.24,31,1.29,0
2025-08-26 18:38:00,6453.99,6455.24,6453.74,6454.99,42,1.29,0
2025-08-26 18:39:00,6455.24,6455.74,6454.49,6455.24,25,1.29,0
2025-08-26 18:40:00,6454.99,6455.74,6454.74,6454.99,40,1.29,0
2025-08-26 18:41:00,6455.24,6455.74,6454.49,6455.24,24,1.29,0
2025-08-26 18:42:00,6455.49,6455.49,6454.49,6455.24,26,1.29,0
2025-08-26 18:43:00,6455.49,6455.74,6454.24,6454.74,33,1.29,0
2025-08-26 18:44:00,6454.99,6455.24,6454.49,6454.99,16,1.29,0
2025-08-26 18:45:00,6455.24,6455.99,6455.24,6455.49,40,1.29,0
2025-08-26 18:46:00,6455.74,6455.99,6454.74,6455.24,25,1.29,0
2025-08-26 18:47:00,6455.36,6455.49,6454.99,6455.24,29,1.29,0
2025-08-26 18:48:00,6454.99,6455.36,6453.24,6453.74,36,1.29,0
2025-08-26 18:49:00,6453.49,6453.74,6452.99,6453.24,44,1.29,0
2025-08-26 18:50:00,6453.74,6453.74,6452.99,6452.99,38,1.29,0
2025-08-26 18:51:00,6452.74,6454.49,6452.24,6454.49,43,1.29,0
2025-08-26 18:52:00,6454.36,6456.24,6453.74,6456.24,33,1.29,0
2025-08-26 18:53:00,6456.49,6456.74,6455.49,6455.74,32,1.29,0
2025-08-26 18:54:00,6455.99,6456.24,6455.49,6455.99,23,1.29,0
2025-08-26 18:55:00,6456.24,6456.24,6455.24,6455.99,39,1.29,0
2025-08-26 18:56:00,6456.24,6457.49,6455.99,6456.74,26,1.29,0
2025-08-26 18:57:00,6456.86,6456.99,6456.61,6456.99,26,1.29,0
2025-08-26 18:58:00,6456.86,6456.99,6455.24,6456.49,24,1.29,0
2025-08-26 18:59:00,6456.24,6456.24,6455.74,6455.99,32,1.29,0
2025-08-26 19:00:00,6455.74,6457.99,6455.74,6457.74,43,1.29,0
2025-08-26 19:01:00,6457.49,6458.49,6457.49,6458.49,27,1.29,0
2025-08-26 19:02:00,6458.74,6459.24,6458.24,6458.24,32,1.29,0
2025-08-26 19:03:00,6458.49,6458.99,6458.24,6458.74,25,1.29,0
2025-08-26 19:04:00,6458.99,6459.24,6458.49,6458.74,28,1.29,0
2025-08-26 19:05:00,6458.86,6458.99,6458.24,6458.49,34,1.29,0
2025-08-26 19:06:00,6458.61,6458.61,6457.74,6458.24,24,1.29,0
2025-08-26 19:07:00,6457.99,6458.24,6457.49,6458.24,37,1.29,0
2025-08-26 19:08:00,6458.49,6458.99,6457.99,6458.74,29,1.29,0
2025-08-26 19:09:00,6458.86,6458.99,6457.99,6457.99,17,1.29,0
2025-08-26 19:10:00,6458.24,6459.24,6457.99,6458.99,35,1.29,0
2025-08-26 19:11:00,6458.74,6458.99,6457.99,6457.99,44,1.29,0
2025-08-26 19:12:00,6457.86,6460.24,6457.74,6460.24,28,1.29,0
2025-08-26 19:13:00,6460.49,6460.74,6459.49,6459.99,33,1.29,0
2025-08-26 19:14:00,6459.86,6460.74,6459.74,6460.74,21,1.29,0
2025-08-26 19:15:00,6460.49,6461.99,6460.49,6461.99,27,1.29,0
2025-08-26 19:16:00,6462.24,6462.99,6461.99,6461.99,28,1.29,0
2025-08-26 19:17:00,6461.74,6461.99,6460.99,6461.74,33,1.29,0
2025-08-26 19:18:00,6461.49,6462.24,6461.24,6462.24,16,1.29,0
2025-08-26 19:19:00,6461.99,6463.24,6461.99,6462.49,21,1.29,0
2025-08-26 19:20:00,6462.74,6462.74,6461.36,6461.74,33,1.29,0
2025-08-26 19:21:00,6461.99,6463.74,6461.74,6463.49,23,1.29,0
2025-08-26 19:22:00,6463.36,6463.99,6462.86,6462.99,20,1.29,0
2025-08-26 19:23:00,6462.74,6463.24,6460.74,6460.99,33,1.29,0
2025-08-26 19:24:00,6461.24,6461.99,6460.24,6460.74,33,1.29,0
2025-08-26 19:25:00,6460.99,6461.49,6459.74,6460.49,41,1.29,0
2025-08-26 19:26:00,6460.74,6461.86,6460.49,6461.74,23,1.29,0
2025-08-26 19:27:00,6461.99,6461.99,6461.49,6461.74,17,1.29,0
2025-08-26 19:28:00,6461.86,6462.24,6461.74,6462.24,19,1.29,0
2025-08-26 19:29:00,6462.36,6462.36,6461.24,6461.74,31,1.29,0
2025-08-26 19:30:00,6461.86,6462.49,6461.74,6462.24,24,1.29,0
2025-08-26 19:31:00,6462.49,6462.74,6461.49,6462.49,34,1.29,0
2025-08-26 19:32:00,6462.36,6462.49,6462.24,6462.24,11,1.29,0
2025-08-26 19:33:00,6462.36,6462.49,6461.99,6462.49,31,1.29,0
2025-08-26 19:34:00,6462.36,6462.36,6461.74,6461.99,23,1.29,0
2025-08-26 19:35:00,6462.24,6462.49,6461.49,6462.36,30,1.29,0
2025-08-26 19:36:00,6462.49,6462.49,6461.74,6462.24,22,1.29,0
2025-08-26 19:37:00,6462.49,6462.74,6461.74,6462.24,25,1.29,0
2025-08-26 19:38:00,6462.11,6462.24,6461.74,6461.74,26,1.29,0
2025-08-26 19:39:00,6461.99,6462.24,6461.24,6461.24,14,1.29,0
2025-08-26 19:40:00,6461.49,6462.24,6461.24,6461.99,25,1.29,0
2025-08-26 19:41:00,6462.24,6463.49,6461.74,6463.24,34,1.29,0
2025-08-26 19:42:00,6463.49,6463.49,6462.74,6463.24,21,1.29,0
2025-08-26 19:43:00,6463.49,6463.49,6462.86,6462.99,21,1.29,0
2025-08-26 19:44:00,6462.86,6462.99,6462.24,6462.49,28,1.29,0
2025-08-26 19:45:00,6462.24,6463.24,6461.99,6462.74,21,1.29,0
2025-08-26 19:46:00,6462.99,6462.99,6461.74,6462.49,22,1.29,0
2025-08-26 19:47:00,6462.74,6462.74,6461.24,6461.49,33,1.29,0
2025-08-26 19:48:00,6461.24,6461.86,6460.74,6460.99,30,1.29,0
2025-08-26 19:49:00,6460.74,6461.24,6460.49,6460.74,46,1.29,0
2025-08-26 19:50:00,6460.99,6461.24,6459.99,6460.24,32,1.29,0
2025-08-26 19:51:00,6460.49,6461.74,6459.99,6461.49,29,1.29,0
2025-08-26 19:52:00,6461.61,6462.11,6460.99,6461.36,35,1.29,0
2025-08-26 19:53:00,6461.49,6461.49,6459.99,6460.24,26,1.29,0
2025-08-26 19:54:00,6460.49,6460.74,6459.99,6460.74,24,1.29,0
2025-08-26 19:55:00,6460.49,6460.74,6460.24,6460.61,18,1.29,0
2025-08-26 19:56:00,6460.49,6460.74,6459.99,6459.99,18,1.29,0
2025-08-26 19:57:00,6460.11,6460.86,6460.11,6460.74,20,1.29,0
2025-08-26 19:58:00,6460.99,6462.24,6460.74,6461.74,27,1.29,0
2025-08-26 19:59:00,6461.99,6461.99,6460.74,6461.61,36,1.29,0
2025-08-26 20:00:00,6461.74,6461.74,6460.74,6460.86,32,1.29,0
2025-08-26 20:01:00,6460.74,6461.24,6460.49,6461.24,35,1.29,0
2025-08-26 20:02:00,6461.11,6461.99,6460.99,6461.49,30,1.29,0
2025-08-26 20:03:00,6461.24,6461.49,6460.49,6460.99,33,1.29,0
2025-08-26 20:04:00,6461.24,6462.74,6461.24,6462.24,24,1.29,0
2025-08-26 20:05:00,6462.36,6463.24,6462.24,6462.99,28,1.29,0
2025-08-26 20:06:00,6462.74,6462.74,6461.99,6461.99,25,1.29,0
2025-08-26 20:07:00,6461.74,6461.74,6460.74,6460.99,30,1.29,0
2025-08-26 20:08:00,6461.24,6461.49,6460.24,6460.49,30,1.29,0
2025-08-26 20:09:00,6460.36,6460.74,6460.24,6460.24,19,1.29,0
2025-08-26 20:10:00,6460.11,6460.11,6458.24,6458.49,37,1.29,0
2025-08-26 20:11:00,6458.24,6458.49,6457.49,6457.99,21,1.29,0
2025-08-26 20:12:00,6457.74,6460.24,6457.49,6460.24,41,1.29,0
2025-08-26 20:13:00,6459.99,6460.99,6459.74,6460.99,39,1.29,0
2025-08-26 20:14:00,6460.86,6461.49,6460.86,6461.49,18,1.29,0
2025-08-26 20:15:00,6461.24,6461.24,6459.49,6459.74,46,1.29,0
2025-08-26 20:16:00,6459.49,6460.49,6459.49,6459.74,28,1.29,0
2025-08-26 20:17:00,6459.99,6460.49,6459.49,6459.99,20,1.29,0
2025-08-26 20:18:00,6459.74,6459.99,6459.49,6459.86,15,1.29,0
2025-08-26 20:19:00,6459.74,6460.49,6459.49,6459.74,29,1.29,0
2025-08-26 20:20:00,6459.86,6460.74,6459.74,6460.74,34,1.29,0
2025-08-26 20:21:00,6460.61,6461.49,6460.49,6460.74,18,1.29,0
2025-08-26 20:22:00,6460.99,6461.49,6460.49,6460.99,23,1.29,0
2025-08-26 20:23:00,6460.74,6461.49,6460.49,6461.49,23,1.29,0
2025-08-26 20:24:00,6461.74,6461.99,6461.49,6461.74,13,1.29,0
2025-08-26 20:25:00,6462.24,6462.24,6461.49,6461.49,15,1.29,0
2025-08-26 20:26:00,6461.74,6463.49,6461.74,6462.99,21,1.29,0
2025-08-26 20:27:00,6463.24,6463.24,6462.74,6462.99,20,1.29,0
2025-08-26 20:28:00,6463.24,6464.49,6463.24,6463.74,25,1.29,0
2025-08-26 20:29:00,6463.99,6464.24,6463.49,6463.49,25,1.29,0
2025-08-26 20:30:00,6463.74,6464.49,6462.99,6462.99,22,1.29,0
2025-08-26 20:31:00,6462.74,6462.99,6462.24,6462.49,23,1.29,0
2025-08-26 20:32:00,6462.24,6462.74,6461.99,6462.24,43,1.29,0
2025-08-26 20:33:00,6461.99,6462.11,6460.11,6460.24,32,1.29,0
2025-08-26 20:34:00,6460.49,6461.11,6460.24,6460.49,34,1.29,0
2025-08-26 20:35:00,6460.24,6461.24,6459.99,6461.24,49,1.29,0
2025-08-26 20:36:00,6461.49,6461.49,6460.24,6460.49,26,1.29,0
2025-08-26 20:37:00,6460.24,6460.24,6459.49,6459.74,27,1.29,0
2025-08-26 20:38:00,6459.86,6460.49,6459.74,6460.49,25,1.29,0
2025-08-26 20:39:00,6460.24,6460.49,6459.49,6459.99,31,1.29,0
2025-08-26 20:40:00,6459.74,6459.74,6458.24,6458.99,24,1.29,0
2025-08-26 20:41:00,6459.11,6459.49,6458.74,6458.74,11,1.29,0
2025-08-26 20:42:00,6458.99,6458.99,6458.24,6458.49,24,1.29,0
2025-08-26 20:43:00,6458.61,6458.61,6457.49,6457.74,24,1.29,0
2025-08-26 20:44:00,6457.99,6458.74,6457.99,6458.74,26,1.29,0
2025-08-26 20:45:00,6458.86,6458.86,6457.24,6457.74,26,1.29,0
2025-08-26 20:46:00,6457.86,6458.99,6457.74,6458.99,20,1.29,0
2025-08-26 20:47:00,6458.74,6458.99,6458.24,6458.49,24,1.29,0
2025-08-26 20:48:00,6458.61,6459.24,6457.99,6457.99,26,1.29,0
2025-08-26 20:49:00,6458.24,6458.36,6457.74,6457.99,26,1.29,0
2025-08-26 20:50:00,6458.24,6458.74,6457.74,6458.49,17,1.29,0
2025-08-26 20:51:00,6458.36,6458.49,6456.99,6457.24,27,1.29,0
2025-08-26 20:52:00,6457.49,6457.74,6457.11,6457.11,21,1.29,0
2025-08-26 20:53:00,6456.74,6457.24,6456.24,6456.74,35,1.29,0
2025-08-26 20:54:00,6456.49,6456.74,6452.99,6453.49,62,1.29,0
2025-08-26 20:55:00,6453.61,6455.24,6452.74,6455.24,72,1.29,0
2025-08-26 20:56:00,6454.99,6456.11,6454.99,6455.99,30,1.29,0
2025-08-26 20:57:00,6455.74,6456.49,6455.61,6456.24,36,1.29,0
2025-08-26 20:58:00,6456.49,6456.99,6455.99,6456.74,31,1.29,0
2025-08-26 20:59:00,6456.49,6457.74,6456.49,6456.99,35,1.29,0
2025-08-26 21:00:00,6456.74,6457.74,6456.49,6457.61,38,1.29,0
2025-08-26 21:01:00,6457.49,6457.74,6457.24,6457.74,31,1.29,0
2025-08-26 21:02:00,6457.99,6457.99,6456.99,6457.74,32,1.29,0
2025-08-26 21:03:00,6457.61,6458.74,6457.24,6458.74,32,1.29,0
2025-08-26 21:04:00,6458.99,6458.99,6457.99,6458.24,21,1.29,0
2025-08-26 21:05:00,6458.49,6458.49,6457.49,6457.99,29,1.29,0
2025-08-26 21:06:00,6457.74,6458.86,6457.74,6458.86,21,1.29,0
2025-08-26 21:07:00,6458.99,6459.49,6458.49,6458.99,31,1.29,0
2025-08-26 21:08:00,6459.11,6460.24,6459.11,6459.74,33,1.29,0
2025-08-26 21:09:00,6459.61,6459.99,6459.49,6459.74,20,1.29,0
2025-08-26 21:10:00,6459.99,6461.49,6459.99,6461.24,44,1.29,0
2025-08-26 21:11:00,6461.36,6462.49,6460.74,6461.24,37,1.29,0
2025-08-26 21:12:00,6461.49,6461.49,6459.49,6459.74,36,1.29,0
2025-08-26 21:13:00,6459.99,6461.24,6459.74,6460.74,26,1.29,0
2025-08-26 21:14:00,6460.86,6461.36,6460.49,6461.24,18,1.29,0
2025-08-26 21:15:00,6461.36,6461.99,6461.11,6461.74,29,1.29,0
2025-08-26 21:16:00,6461.49,6462.49,6461.49,6462.24,38,1.29,0
2025-08-26 21:17:00,6462.49,6462.99,6461.99,6461.99,17,1.29,0
2025-08-26 21:18:00,6462.24,6462.99,6462.24,6462.74,15,1.29,0
2025-08-26 21:19:00,6462.99,6463.49,6462.99,6463.24,15,1.29,0
2025-08-26 21:20:00,6462.99,6463.24,6462.36,6462.49,15,1.29,0
2025-08-26 21:21:00,6462.74,6463.24,6461.74,6461.99,28,1.29,0
2025-08-26 21:22:00,6462.11,6462.49,6462.11,6462.49,6,1.29,0
2025-08-26 21:23:00,6462.24,6463.24,6461.99,6462.99,27,1.29,0
2025-08-26 21:24:00,6463.11,6463.24,6462.49,6462.49,8,1.29,0
2025-08-26 21:25:00,6462.74,6462.74,6462.24,6462.24,11,1.29,0
2025-08-26 21:26:00,6462.11,6462.74,6462.11,6462.74,16,1.29,0
2025-08-26 21:27:00,6462.86,6463.24,6462.74,6463.24,22,1.29,0
2025-08-26 21:28:00,6462.99,6462.99,6462.74,6462.99,12,1.29,0
2025-08-26 21:29:00,6463.11,6463.99,6462.74,6463.74,21,1.29,0
2025-08-26 21:30:00,6463.99,6465.99,6463.74,6465.24,47,1.29,0
2025-08-26 21:31:00,6465.49,6465.49,6464.49,6464.99,24,1.29,0
2025-08-26 21:32:00,6465.24,6465.24,6463.99,6464.49,22,1.29,0
2025-08-26 21:33:00,6464.36,6464.74,6463.99,6464.24,29,1.29,0
2025-08-26 21:34:00,6464.36,6464.74,6464.36,6464.74,13,1.29,0
2025-08-26 21:35:00,6464.99,6465.11,6464.49,6464.99,27,1.29,0
2025-08-26 21:36:00,6464.74,6465.36,6464.74,6465.24,15,1.29,0
2025-08-26 21:37:00,6465.49,6466.11,6465.49,6465.74,22,1.29,0
2025-08-26 21:38:00,6465.86,6465.99,6464.99,6465.49,24,1.29,0
2025-08-26 21:39:00,6465.24,6465.49,6464.86,6465.49,16,1.29,0
2025-08-26 21:40:00,6465.24,6466.24,6465.24,6465.99,26,1.29,0
2025-08-26 21:41:00,6466.24,6467.24,6465.74,6465.99,29,1.29,0
2025-08-26 21:42:00,6466.24,6466.49,6465.74,6465.99,20,1.29,0
2025-08-26 21:43:00,6466.24,6466.24,6465.24,6465.74,24,1.29,0
2025-08-26 21:44:00,6465.86,6465.99,6465.74,6465.99,7,1.29,0
2025-08-26 21:45:00,6465.74,6466.11,6465.49,6465.99,16,1.29,0
2025-08-26 21:46:00,6465.74,6465.86,6465.24,6465.49,12,1.29,0
2025-08-26 21:47:00,6465.24,6465.36,6464.99,6464.99,33,1.29,0
2025-08-26 21:48:00,6465.49,6466.49,6465.49,6466.24,17,1.29,0
2025-08-26 21:49:00,6466.49,6466.74,6466.24,6466.49,23,1.29,0
2025-08-26 21:50:00,6466.61,6466.61,6465.86,6465.99,22,1.29,0
2025-08-26 21:51:00,6466.24,6466.24,6464.74,6464.99,19,1.29,0
2025-08-26 21:52:00,6465.24,6466.24,6464.74,6466.24,19,1.29,0
2025-08-26 21:53:00,6466.11,6466.24,6465.74,6465.99,14,1.29,0
2025-08-26 21:54:00,6466.11,6466.49,6465.99,6466.49,13,1.29,0
2025-08-26 21:55:00,6466.61,6467.74,6466.61,6467.49,38,1.29,0
2025-08-26 21:56:00,6467.24,6467.49,6466.99,6467.24,20,1.29,0
2025-08-26 21:57:00,6467.36,6467.99,6467.36,6467.74,15,1.29,0
2025-08-26 21:58:00,6467.61,6467.74,6467.24,6467.49,6,1.29,0
2025-08-26 21:59:00,6467.74,6468.74,6467.49,6467.74,29,1.29,0
2025-08-26 22:00:00,6467.49,6467.74,6466.74,6467.49,36,1.29,0
2025-08-26 22:01:00,6467.74,6467.74,6466.99,6466.99,17,1.29,0
2025-08-26 22:02:00,6467.11,6467.11,6466.24,6466.36,23,1.29,0
2025-08-26 22:03:00,6466.49,6466.61,6465.74,6465.74,20,1.29,0
2025-08-26 22:04:00,6465.99,6466.99,6465.99,6466.36,30,1.29,0
2025-08-26 22:05:00,6466.49,6466.49,6464.74,6465.24,35,1.29,0
2025-08-26 22:06:00,6465.49,6465.74,6465.24,6465.74,16,1.29,0
2025-08-26 22:07:00,6465.49,6465.74,6465.24,6465.49,16,1.29,0
2025-08-26 22:08:00,6465.61,6465.74,6465.24,6465.24,33,1.29,0
2025-08-26 22:09:00,6465.36,6466.24,6465.24,6466.11,20,1.29,0
2025-08-26 22:10:00,6465.99,6467.24,6465.99,6467.24,31,1.29,0
2025-08-26 22:11:00,6466.99,6467.24,6466.74,6466.99,25,1.29,0
2025-08-26 22:12:00,6466.86,6467.24,6466.49,6466.99,21,1.29,0
2025-08-26 22:13:00,6467.24,6467.99,6467.24,6467.74,11,1.29,0
2025-08-26 22:14:00,6467.49,6467.99,6467.49,6467.74,26,1.29,0
2025-08-26 22:15:00,6467.86,6468.74,6467.49,6467.74,16,1.29,0
2025-08-26 22:16:00,6467.86,6468.49,6467.86,6467.99,18,1.29,0
2025-08-26 22:17:00,6467.74,6467.74,6467.24,6467.24,11,1.29,0
2025-08-26 22:18:00,6467.36,6467.86,6467.24,6467.74,25,1.29,0
2025-08-26 22:19:00,6467.61,6468.24,6467.61,6467.74,11,1.29,0
2025-08-26 22:20:00,6467.49,6469.99,6467.49,6469.74,26,1.29,0
2025-08-26 22:21:00,6469.49,6472.74,6469.49,6471.74,67,1.29,0
2025-08-26 22:22:00,6471.99,6475.99,6471.24,6474.99,72,1.29,0
2025-08-26 22:23:00,6474.74,6474.99,6473.24,6474.24,39,1.29,0
2025-08-26 22:24:00,6474.49,6474.74,6473.86,6473.99,19,1.29,0
2025-08-26 22:25:00,6474.24,6474.24,6471.99,6472.24,46,1.29,0
2025-08-26 22:26:00,6472.49,6473.99,6472.24,6473.99,22,1.29,0
2025-08-26 22:27:00,6474.24,6475.24,6473.99,6474.99,35,1.29,0
2025-08-26 22:28:00,6474.74,6474.86,6474.11,6474.49,23,1.29,0
2025-08-26 22:29:00,6474.36,6474.49,6473.99,6474.49,19,1.29,0
2025-08-26 22:30:00,6474.24,6474.49,6473.49,6474.24,31,1.29,0
2025-08-26 22:31:00,6474.49,6476.99,6474.36,6476.74,42,1.29,0
2025-08-26 22:32:00,6476.99,6477.24,6476.24,6476.24,30,1.29,0
2025-08-26 22:33:00,6476.36,6476.49,6475.24,6475.74,48,1.29,0
2025-08-26 22:34:00,6475.49,6475.74,6474.99,6475.24,32,1.29,0
2025-08-26 22:35:00,6474.99,6475.24,6473.74,6473.74,41,1.29,0
2025-08-26 22:36:00,6473.99,6473.99,6472.99,6472.99,26,1.29,0
2025-08-26 22:37:00,6472.74,6473.74,6472.24,6472.24,30,1.29,0
2025-08-26 22:38:00,6471.99,6472.74,6471.49,6471.74,23,1.29,0
2025-08-26 22:39:00,6471.99,6472.24,6470.49,6470.74,28,1.29,0
2025-08-26 22:40:00,6470.49,6470.99,6469.49,6469.49,35,1.29,0
2025-08-26 22:41:00,6469.24,6469.49,6468.24,6468.49,33,1.29,0
2025-08-26 22:42:00,6468.24,6469.74,6468.24,6468.99,26,1.29,0
2025-08-26 22:43:00,6468.74,6468.74,6467.74,6468.24,29,1.29,0
2025-08-26 22:44:00,6467.99,6468.24,6467.74,6467.99,20,1.29,0
2025-08-26 22:45:00,6467.86,6469.99,6467.74,6469.99,38,1.29,0
2025-08-26 22:46:00,6469.74,6470.49,6468.99,6469.99,31,1.29,0
2025-08-26 22:47:00,6469.74,6470.74,6469.49,6470.24,22,1.29,0
2025-08-26 22:48:00,6470.11,6470.99,6469.99,6470.74,22,1.29,0
2025-08-26 22:49:00,6470.99,6471.74,6470.24,6470.99,27,1.29,0
2025-08-26 22:50:00,6471.24,6477.99,6470.74,6477.99,105,1.29,0
2025-08-26 22:51:00,6478.24,6478.24,6475.99,6477.24,67,1.29,0
2025-08-26 22:52:00,6477.49,6478.49,6476.49,6477.99,57,1.29,0
2025-08-26 22:53:00,6478.24,6479.99,6477.74,6479.24,45,1.29,0
2025-08-26 22:54:00,6478.24,6478.49,6475.49,6476.49,61,1.29,0
2025-08-26 22:55:00,6478.24,6480.49,6477.24,6480.24,74,1.29,0
2025-08-26 22:56:00,6479.99,6481.49,6479.61,6481.49,47,1.29,0
2025-08-26 22:57:00,6481.24,6483.74,6481.24,6483.49,47,1.29,0
2025-08-26 22:58:00,6483.74,6483.74,6480.99,6482.24,74,1.29,0
2025-08-26 22:59:00,6481.99,6484.24,6480.36,6480.36,118,1.29,0
2025-08-26 23:00:00,6480.61,6482.78,6479.03,6480.03,127,1.29,0
2025-08-26 23:01:00,6479.78,6480.28,6478.78,6479.78,98,1.29,0
2025-08-26 23:02:00,6479.53,6480.28,6479.53,6480.03,41,1.29,0
2025-08-26 23:03:00,6480.28,6480.78,6479.78,6480.53,49,1.29,0
2025-08-26 23:04:00,6480.78,6481.78,6480.53,6481.03,36,1.29,0
2025-08-26 23:05:00,6480.78,6481.78,6480.78,6481.78,37,1.29,0
2025-08-26 23:06:00,6481.53,6483.28,6481.53,6483.28,49,1.29,0
2025-08-26 23:07:00,6483.53,6484.28,6483.03,6483.28,48,1.29,0
2025-08-26 23:08:00,6483.53,6485.28,6483.28,6485.03,54,1.29,0
2025-08-26 23:09:00,6484.78,6485.28,6483.78,6484.28,49,1.29,0
2025-08-26 23:10:00,6484.03,6484.28,6484.03,6484.03,31,1.29,0
2025-08-26 23:11:00,6483.78,6485.03,6483.78,6484.78,28,1.29,0
2025-08-26 23:12:00,6485.03,6485.28,6484.78,6485.03,17,1.29,0
2025-08-26 23:13:00,6485.28,6485.78,6484.78,6485.53,24,1.29,0
2025-08-26 23:14:00,6485.28,6485.78,6485.28,6485.28,43,1.29,0
2025-08-26 23:15:00,6485.03,6485.53,6484.78,6484.78,20,1.29,0
2025-08-26 23:16:00,6485.03,6485.28,6484.53,6484.78,20,1.29,0
2025-08-26 23:17:00,6484.53,6485.03,6484.53,6485.03,19,1.29,0
2025-08-26 23:18:00,6484.78,6485.28,6484.78,6485.03,10,1.29,0
2025-08-26 23:19:00,6485.28,6485.28,6484.53,6484.78,13,1.29,0
2025-08-26 23:20:00,6484.53,6485.28,6484.53,6485.28,16,1.29,0
2025-08-26 23:21:00,6485.03,6485.28,6484.53,6484.53,11,1.29,0
2025-08-26 23:22:00,6484.78,6485.28,6484.28,6485.28,11,1.29,0
2025-08-26 23:23:00,6485.03,6485.03,6484.53,6484.78,10,1.29,0
2025-08-26 23:24:00,6484.53,6484.78,6484.28,6484.28,10,1.29,0
2025-08-26 23:25:00,6484.53,6484.78,6484.28,6484.28,8,1.29,0
2025-08-26 23:26:00,6484.53,6484.53,6484.28,6484.53,5,1.29,0
2025-08-26 23:27:00,6484.28,6484.53,6484.28,6484.53,10,1.29,0
2025-08-26 23:28:00,6484.28,6484.78,6484.28,6484.53,8,1.29,0
2025-08-26 23:29:00,6484.78,6485.28,6484.53,6485.28,9,1.29,0
2025-08-26 23:30:00,6485.03,6485.28,6484.78,6485.28,12,1.29,0
2025-08-26 23:31:00,6485.03,6485.53,6485.03,6485.53,19,1.29,0
2025-08-26 23:32:00,6485.28,6485.53,6485.28,6485.28,5,1.29,0
2025-08-26 23:33:00,6485.53,6485.53,6485.28,6485.53,9,1.29,0
2025-08-26 23:34:00,6485.28,6485.53,6484.53,6484.78,11,1.29,0
2025-08-26 23:35:00,6484.53,6485.03,6484.53,6484.78,10,1.29,0
2025-08-26 23:36:00,6484.53,6484.78,6484.53,6484.78,6,1.29,0
2025-08-26 23:37:00,6484.53,6484.53,6484.28,6484.53,9,1.29,0
2025-08-26 23:38:00,6484.28,6484.53,6484.28,6484.28,3,1.29,0
2025-08-26 23:39:00,6484.53,6484.78,6484.28,6484.53,11,1.29,0
2025-08-26 23:40:00,6484.78,6485.03,6484.78,6484.78,11,1.29,0
2025-08-26 23:41:00,6485.03,6485.53,6484.78,6485.28,8,1.29,0
2025-08-26 23:42:00,6485.53,6485.53,6485.28,6485.53,11,1.29,0
2025-08-26 23:43:00,6485.78,6485.78,6485.53,6485.53,16,1.29,0
2025-08-26 23:44:00,6485.78,6486.28,6485.53,6486.28,17,1.29,0
2025-08-26 23:45:00,6486.03,6486.28,6485.78,6486.28,24,1.29,0
2025-08-26 23:46:00,6486.03,6486.28,6486.03,6486.28,10,1.29,0
2025-08-26 23:47:00,6486.03,6486.53,6486.03,6486.03,13,1.29,0
2025-08-26 23:48:00,6486.28,6486.28,6486.03,6486.03,8,1.29,0
2025-08-26 23:49:00,6486.28,6486.53,6486.03,6486.28,13,1.29,0
2025-08-26 23:50:00,6486.03,6486.28,6486.03,6486.28,12,1.29,0
2025-08-26 23:51:00,6486.03,6486.28,6486.03,6486.03,17,1.29,0
2025-08-26 23:52:00,6486.28,6486.53,6486.03,6486.53,12,1.29,0
2025-08-26 23:53:00,6486.28,6486.53,6486.28,6486.53,10,1.29,0
2025-08-26 23:54:00,6486.28,6486.53,6486.28,6486.53,12,1.29,0
2025-08-26 23:55:00,6486.28,6486.53,6486.28,6486.28,19,1.29,0
2025-08-26 23:56:00,6486.53,6486.53,6486.03,6486.03,13,1.29,0
2025-08-26 23:57:00,6486.28,6486.53,6486.03,6486.53,12,1.29,0
2025-08-26 23:58:00,6486.28,6486.53,6486.28,6486.28,25,1.29,0
2025-08-26 23:59:00,6486.53,6486.78,6485.77,6485.77,49,1.29,0
